user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
Gabriel Cheung,5分,超棒,景色5,趣味5,性价比5,人不多，几乎不用排队，景色非常棒，就是时间有点短，没多久就转完一圈了。,,,,,,影汇之星八字形摩天轮好评
D48****89,5分,超棒,景色5,趣味5,性价比5,澳门的地标性景点，非常值得去。,,,,,,影汇之星八字形摩天轮好评
631****563,5分,超棒,景色4,趣味4,性价比3,远看会觉得挺大的，其实去到酒店就是一个不大的8字形摩天轮，在酒店大楼里,,,,,,影汇之星八字形摩天轮好评
free_zihang,5分,超棒,景色5,趣味5,性价比4,澳门之行，处处充满了惊喜。影汇之星摩天轮也是其中之一。很高大，很刺激。,,,,,,影汇之星八字形摩天轮好评
Ajie豪,5分,超棒,景色4,趣味5,性价比5,坐上摩天轮，澳门近收眼底，刺激,,,,,,影汇之星八字形摩天轮好评
????????????,5分,超棒,,,,使用非常方便。,IP属地:未知,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很不错，平时人少打卡不用排队,IP属地:上海,,,,,影汇之星八字形摩天轮好评
288****441,5分,超棒,景色5,趣味5,性价比5,"澳门酒店区特色项目
适合情侣。晚上去还可以看看夜景
票价也不贵。值得一去",,,,,,影汇之星八字形摩天轮好评
皮卡皮卡喔,4分,满意,景色4,趣味4,性价比4,景色很美，晚上能看到整个夜景值得推荐，景色不错，体验很好，有趣好玩，,,,,,,影汇之星八字形摩天轮好评
232****056,5分,超棒,,,,打印好电子票单就不用排队换票，摩天轮夜景漂亮，想看夜景的人较多请提前排队。顺便告知各位：蝙蝠侠剧场在二楼的游乐场区，而摩天轮是在三楼餐厅旁的电梯上。,,,,,,影汇之星八字形摩天轮好评
啵啵蛋蛋,5分,超棒,景色5,,,不错，只是旅游塔的联程票是老人票，没注意看清楚订的，还好旅游塔员工很热情的帮忙处理，没有浪费订的票，补了差价以后一样用，感谢澳门旅游塔员工热情的接待,,,,,,影汇之星八字形摩天轮好评
贡德尔同治,4分,满意,景色4,,,还好，毕竟没坐过这样的摩天轮,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还不错，很惬意，就是下来迎接你的是精美的付费照片，当然可以自由选择,IP属地:北京,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,相当于半价，电子票不需要排队买票，直接核验二维码就能进，里面有更贵的vip包厢，白天没有灯光感觉差了一些。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
M12****145,5分,超棒,景色5,趣味5,性价比5,还好吧，夜晚来景色会更好吧,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Kattse,5分,超棒,景色5,趣味5,性价比5,挺好的，慢慢欣赏澳门全景。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
205****350,4分,满意,景色4,趣味4,性价比4,如果能对住客免费就好了??,IP属地:四川,,,,,影汇之星八字形摩天轮好评
hi_****lu,4分,满意,景色4,趣味4,性价比4,总的来说携程价格很合适，有人评论说可以多坐一圈，但是我们未被允许！,,,,,,影汇之星八字形摩天轮好评
芙罗拉小姐姐,4分,满意,景色3,趣味3,性价比3,摩天轮是在二十几层楼上，所以高度是很高的，但是说实话透过玻璃窗前后看到的风景一般，这个是摩天轮的位置决定的。不会有惊艳的感觉，体现不了城市繁华。,IP属地:四川,,,,,影汇之星八字形摩天轮好评
_TI***p3,5分,超棒,,,,夜景很漂亮，双人票很划算,IP属地:未知,,,,,影汇之星八字形摩天轮好评
LuluJacline,5分,超棒,景色5,趣味5,性价比5,带孩子去的话，可考虑八字摩天轮。坐在上面还有点小刺激，不过节假日，排队时间有点久。五一去的，排队用了40分钟。在高处，还是能远眺澳门。不错的体验,IP属地:广东,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"还可以，可以体验一下。夜景挺好看，速度不快，比较稳当，外观设计比较好看。
还可以，可以体验一下。夜景挺好看，速度不快，比较稳当，外观设计比较好看。",IP属地:湖南,,,,,影汇之星八字形摩天轮好评
M40****47,5分,超棒,景色5,趣味5,性价比5,白天的景观没有夜晚的好看,IP属地:河南,,,,,影汇之星八字形摩天轮好评
国际自驾达人老甲,5分,超棒,景色5,趣味5,性价比5,摩天轮真的很棒，超值体验,IP属地:北京,,,,,影汇之星八字形摩天轮好评
137****1891,5分,超棒,景色5,趣味5,性价比5,非常棒????，就是时间太短了，介绍说有下午茶但是没看到网上卖票,IP属地:北京,,,,,影汇之星八字形摩天轮好评
E27****81,5分,超棒,景色5,趣味5,性价比5,可以俯瞰氹仔，夜晚很美，金灿灿的！但是恐高的还是可以考虑一下……,IP属地:江苏,,,,,影汇之星八字形摩天轮好评
lting81,5分,超棒,景色5,趣味5,性价比5,一定要晚上去，携程携程上订票比现场便宜好多。,,,,,,影汇之星八字形摩天轮好评
毛屁屁,5分,超棒,景色5,趣味5,性价比5,澳门的特色景点，很高，很好玩，就是我们坐的时候下面有一边是工地。,,,,,,影汇之星八字形摩天轮好评
M33****522,5分,超棒,景色5,趣味3,性价比4,带着孩子玩儿玩儿还可以～,,,,,,影汇之星八字形摩天轮好评
M53****776,4分,满意,景色4,,,记得网上订票最好先截好频订单，以防去到景点打不开页面，浪费时间，,,,,,,影汇之星八字形摩天轮好评
DouglasT,5分,超棒,景色5,,,非常满意，只要拍摄角度好 完美的视觉效果。就是找地点有些小复杂，需要注意看指示牌。其他没有更多的建议啦，买票可以现场在携程这类app买。nice啦,,,,,,影汇之星八字形摩天轮好评
吖卟啦,3分,不错,景色3,,,外观上好看，上去乘坐的风景一般般，但由于设计关系，非常舒适平稳。,,,,,,影汇之星八字形摩天轮好评
jo****12,5分,超棒,景色5,,,很不错，一圈15分钟，有一边的景色能看到桥，晚上估计亮灯了会不一样。就是新濠影汇里有点绕，要找一会，我们还玩了蝙蝠侠战车，这个很刺激，很推荐一玩,,,,,,影汇之星八字形摩天轮好评
137****4372,5分,超棒,景色5,,,白天坐的，我觉得看得非常不错。新濠影汇的游乐场那里坐，非常方便。,,,,,,影汇之星八字形摩天轮好评
Anna050,5分,超棒,景色5,趣味4,性价比5,是世界上最高的8字摩天轮，服务好，人不多，价格不贵，值得体验。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
天意1977,5分,超棒,景色5,趣味5,性价比5,澳门的摩天轮，很机械风，大概要花20分钟左右，可以俯瞰全城，坐厢有部分是玻璃，恐高的人会有些害怕，渐渐街上的人和车就变小了，挺刺激的景色不错，,,,,,,影汇之星八字形摩天轮好评
老六本六,5分,超棒,景色5,趣味5,性价比5,据说亚洲最大，很不错的8字摩天轮，很漂亮，而且门票也就几十块钱,,,,,,影汇之星八字形摩天轮好评
amy****uici,5分,超棒,景色5,,,第一次坐上8字摩天轮，有点畏高，高处看到澳门夜景很美，正!值!游水后赶过去还好小跑过去坐上当天最晚一轮，很庆幸!还在上面拍了很多夜色照片，美!,,,,,,影汇之星八字形摩天轮好评
cindy1006,5分,超棒,景色5,趣味5,性价比5,好玩，可以再去玩！需要排队，不过值得等待！,,,,,,影汇之星八字形摩天轮好评
清咖啡001,5分,超棒,景色5,趣味5,性价比5,值得游玩，方便，景色不错！兑换起来很便捷 ！,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,,,,八字摩天轮实在太酷了，而且不用像昂坪缆车还要跟陌生人合并一个车厢，有私人空间、又大又干净，风景也超美，门票不贵相当划算，值得推荐朋友的好景点,IP属地:未知,,,,,影汇之星八字形摩天轮好评
金刚班,5分,超棒,景色5,趣味5,性价比5,值得晚上去看！很高兴,IP属地:广东,,,,,影汇之星八字形摩天轮好评
底层猫咪,5分,超棒,景色5,趣味5,性价比5,人少的时候体验感超好,IP属地:中国台湾,,,,,影汇之星八字形摩天轮好评
E39****36,5分,超棒,景色5,趣味5,性价比5,风景很好??震撼心灵,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
Garyhuang,5分,超棒,景色5,趣味5,性价比5,一次很開心的體驗??,IP属地:广西,,,,,影汇之星八字形摩天轮好评
133****5097,5分,超棒,景色5,趣味5,性价比5,住酒店的可以免费上去参观。在上面可以看到全景。恐高症的不行。,,,,,,影汇之星八字形摩天轮好评
M33****7040,5分,超棒,景色3,趣味3,性价比5,在上面还算挺好拍的 双人套餐性价比很高 作为小摩天轮还是挺便宜的 因为新濠对面那块空地还没开发出来 相对来说景观比较一般 个人建议可以外面看看差不多了,,,,,,影汇之星八字形摩天轮好评
,5分,超棒,景色5,趣味5,性价比5,点赞携程！！！！！！！！！！！真的很赞！！！！！！！！！！！,,,,,,影汇之星八字形摩天轮好评
Felicia_Alexis,5分,超棒,景色5,趣味5,性价比5,好浪漫，和老公去的，但要排队，景色也很好,,,,,,影汇之星八字形摩天轮好评
w_j1011,5分,超棒,景色5,趣味5,性价比5,没人排队，直接到了景点携程订票，非常快，便宜好多，值得一玩。,,,,,,影汇之星八字形摩天轮好评
,5分,超棒,,,,出票快，即上，不错。,,,,,,影汇之星八字形摩天轮好评
,5分,超棒,,,,挺好玩的，关键是***也没其他好玩的，***摩天轮还是挺有特色的,,,,,,影汇之星八字形摩天轮好评
grim_lan,5分,超棒,,,,摩天轮上看夜景很棒！,,,,,,影汇之星八字形摩天轮好评
,5分,超棒,景色5,,,订好票以后，没注意看时间，差点没赶上，还好在工作人员的帮助下完成了当天最后一次，又遇上下雨天，但是**姐们很热情，没有不耐烦，开心的一次游玩,,,,,,影汇之星八字形摩天轮好评
S.L仪,5分,超棒,景色5,,,我到了现场才下单购买，客服加急帮我处理了订单，让小孩能赶上玩,,,,,,影汇之星八字形摩天轮好评
Giovanna,5分,超棒,景色5,趣味5,性价比5,不错 比当场买票划算,IP属地:上海,,,,,影汇之星八字形摩天轮好评
spiritsnow,5分,超棒,景色5,趣味5,性价比5,澳门比较有名的一个景点，实质上的八字摩天轮并不是真正的把子,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
M67****29,5分,超棒,景色5,趣味5,性价比5,非常不错的体验哦,,,,,,影汇之星八字形摩天轮好评
想去世界尽头看看,5分,超棒,景色4,趣味4,性价比5,比在现场买票便宜许多，现场购买100元港币或澳门币，说实话，在上面看夜景没有想象中那么好看，不如站在下面看摩天轮和新濠影汇的灯光，更好看些,,,,,,影汇之星八字形摩天轮好评
hi_****lu,4分,满意,景色4,趣味4,性价比4,携程的价格比较合适,,,,,,影汇之星八字形摩天轮好评
面对面,5分,超棒,景色5,,,感覺不錯 值得一去的地方！風景也很棒。裡面空間很大！還有冷氣 。不用擔心熱！俯瞰整個澳門 大海都在自己腳,,,,,,影汇之星八字形摩天轮好评
philipzk,5分,超棒,景色5,趣味5,性价比5,澳门的地标性建筑，位于氹仔新濠影汇内,IP属地:北京,,,,,影汇之星八字形摩天轮好评
lost-ship,5分,超棒,景色5,趣味4,性价比4,所谓的八字摩天轮，其实只是外形，实际上的摩天轮还是圆形的,,,,,,影汇之星八字形摩天轮好评
花盖梨,5分,超棒,景色5,趣味5,性价比5,"一句话：很不错
服务也挺好，一圈下来12分钟可以随便拍，再去还是会想去的
现在还有套餐活动，带4-6人份的下午茶，可以坐一个小时，688澳币",,,,,,影汇之星八字形摩天轮好评
阿达哥03,5分,超棒,景色5,趣味5,性价比5,去感受过一次。还是蛮不错的哦！哈哈。,,,,,,影汇之星八字形摩天轮好评
毛屁屁,5分,超棒,,,,亚洲最大的8字摩天轮，孩子他爸恐高，我和孩子两个人做的。,,,,,,影汇之星八字形摩天轮好评
Troycheung112,5分,超棒,景色5,,,携程上门票还是很便宜的，傍晚的时候去可以看一场完美的日落,,,,,,影汇之星八字形摩天轮好评
maymay,5分,超棒,景色5,趣味5,性价比5,寒假去房费会优惠很多，暑假去就很贵，但可以到泳池游泳太棒,,,,,,影汇之星八字形摩天轮好评
海狸,5分,超棒,景色5,趣味5,性价比5,电子票非常便利,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,不错方便好玩。,IP属地:湖北,,,,,影汇之星八字形摩天轮好评
elslau,5分,超棒,景色5,趣味5,性价比5,小孩子很兴奋，,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
Hutao_luna,5分,超棒,景色5,趣味5,性价比5,平日去排队也得排会儿，坐着看看景还行，到此一游的打卡点,,,,,,影汇之星八字形摩天轮好评
Jason,5分,超棒,景色5,趣味5,性价比5,去澳门怎样都要抽时间去溜达下！景色迷人，特别适合情侣！,,,,,,影汇之星八字形摩天轮好评
D17****73,5分,超棒,景色5,趣味5,性价比5,不错哦，站得高看得远，空间比较大，有冷气，真是心旷神怡,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,,,,方便，价格佳,IP属地:未知,,,,,影汇之星八字形摩天轮好评
*水心*,5分,超棒,景色5,趣味5,性价比5,非常有意思，第一次见8字形的摩天轮，还有专门给儿童涉及的，景色也不错，在高处可以看到很多美景，一定要晚上去，在摩天轮上看夜景很漂亮。,IP属地:吉林,,,,,影汇之星八字形摩天轮好评
庄子11曰,4分,满意,景色5,趣味4,性价比5,高处看夜景还是不错的，恐高就综合考虑，情侣和小家庭还是挺有氛围感，就是人多需多等几趟，节假日排队得排到电梯，如电梯未下来，勿急，上去的兄弟集美还在里待机中??  空了自然会下来,IP属地:福建,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,我在到达澳门后当天马上登上了摩天轮，旋转中欣赏了夜景，不过没有碰到推荐会的朋友，下次再见，只看到几个内地来的青年。那里排队很有秩序。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还行，没乘过乘一下，很惊艳也没有，晚上灯光会漂亮一点,IP属地:上海,,,,,影汇之星八字形摩天轮好评
lost-ship,5分,超棒,景色5,趣味5,性价比5,实际乘坐的摩天轮并不是按八字运行的，但是夜景很漂亮。,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
百牛,5分,超棒,景色5,趣味5,性价比4,看看夜景还是很不错的，我们去时人不多，基本没有排队。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
章鱼??妈妈,5分,超棒,景色5,趣味5,性价比5,澳门新濠影汇酒店的标志性摩天轮，夜景闪闪发光非常动人,IP属地:上海,,,,,影汇之星八字形摩天轮好评
??SGL Twinkle,5分,超棒,景色5,趣味5,性价比5,超级好玩，体验价格非常亲民，第一次尝鲜，非常好的体验。夜景非常不错，给我感觉到回到年轻时候的情怀。环境非常干净，工作人员非常的热情。,,,,,,影汇之星八字形摩天轮好评
爱旅行的大哥yb,5分,超棒,景色5,趣味5,性价比5,"【景色】景色很漂亮，
【趣味】很好玩，
【性价比】挺好的",,,,,,影汇之星八字形摩天轮好评
cowhong.c,5分,超棒,景色5,趣味5,性价比5,??????,,,,,,影汇之星八字形摩天轮好评
Alex,4分,满意,景色4,趣味4,性价比4,天气不是很好,,,,,,影汇之星八字形摩天轮好评
YC张先生,5分,超棒,景色5,趣味5,性价比5,非常喜欢，景色优美，环境优美，挺好玩的，家里人都喜欢,,,,,,影汇之星八字形摩天轮好评
善梁居士,5分,超棒,景色5,趣味4,性价比5,白天和晚上是不同的景色。建议白天看，晚上周边景色暗。,,,,,,影汇之星八字形摩天轮好评
hqy01,5分,超棒,景色5,趣味5,性价比5,接近黄昏的时候过去，可以看到早上黄昏和晚上，很棒的！,,,,,,影汇之星八字形摩天轮好评
李大壮很壮,5分,超棒,景色5,趣味5,性价比5,这里是位于澳门酒店里的8字型摩天轮，这个摩天轮真的是一次见到，很有创意，适合情侣过来玩耍，澳门的环境真的是没得说，附近交通也很便利,IP属地:北京,,,,,影汇之星八字形摩天轮好评
ray****77,5分,超棒,景色5,趣味5,性价比5,打卡好地方,IP属地:福建,,,,,影汇之星八字形摩天轮好评
大胖孩儿,5分,超棒,景色5,趣味5,性价比5,澳门最有特色的摩天轮了，拍照好看，我想坐还是不坐呢,,,,,,影汇之星八字形摩天轮好评
淘气豆,5分,超棒,景色5,趣味5,性价比5,超级浪漫和有一点点小惊现 如果住在新濠影汇里会很方便,,,,,,影汇之星八字形摩天轮好评
爱旅行的鱼子酱,5分,超棒,景色5,趣味5,性价比5,澳门著名的网红八字摩天轮，白天拍照更好，晚上黑了点,,,,,,影汇之星八字形摩天轮好评
少年先锋红领巾,5分,超棒,景色5,趣味5,性价比5,过年期间去的，因为疫情，人非常少，一张票可以坐几轮，跟工作人员说就行。风景很好，态度热情！,,,,,,影汇之星八字形摩天轮好评
浅末回首,5分,超棒,,,,澳门地标建筑，不一样的摩天轮，呈8字形。晚上更美。,,,,,,影汇之星八字形摩天轮好评
龍蒂,5分,超棒,景色5,趣味5,性价比5,基本可以俯瞰整个凼仔半岛，密闭性很好，恐高也别怕。,,,,,,影汇之星八字形摩天轮好评
amanda-oysj,5分,超棒,,,,挺美的 值得,,,,,,影汇之星八字形摩天轮好评
_m15****3193,5分,超棒,景色5,,,携程上提前买票，比现场买划算多了，性价比挺高的。没什么人排队，所以不会拥挤。8字摩天轮转一圈12分钟，傍晚时分，看着夕阳晚霞满天。,,,,,,影汇之星八字形摩天轮好评
fanfanli,5分,超棒,景色5,趣味5,性价比5,很特色的地方，去澳门必去之地哦，高处远观很不错的哦,,,,,,影汇之星八字形摩天轮好评
oladabo,5分,超棒,景色5,趣味5,性价比5,很不错，携程提前一天买的双人门票比现场买便宜了不少，摩天轮一圈大概10分钟，景色不错的，空间也大，大概可以坐6个人，孩子很喜欢！,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
M33****9477,5分,超棒,,,,天气晴朗的时候带着孩子一起去溜达溜达非常棒的选择,,,,,,影汇之星八字形摩天轮好评
M24****0563,5分,超棒,景色5,趣味5,性价比4,景色不错，排隊維持秩序的工作人員很辛苦，希望別人遵守秩序不要插隊丟人,,,,,,影汇之星八字形摩天轮好评
hqy01,5分,超棒,景色5,趣味5,性价比5,现在不是每天都开放的，提前网上看，不要白跑一趟！,,,,,,影汇之星八字形摩天轮好评
_WeCh****481842,5分,超棒,景色5,,,第二次来啦~上次来晚上~这次中午来~不一样的感觉,,,,,,影汇之星八字形摩天轮好评
哈利伍德宇文觉,4分,满意,景色4,,,环境优美,,,,,,影汇之星八字形摩天轮好评
大侠luoyujuan,5分,超棒,景色5,趣味5,性价比5,我是9月底去的，那时候人还没那么多，住宿价格也没那么贵，什么都还便宜。还是值得一玩的，上次是晚上坐的，下次白天坐一下。还不错。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Hutao_luna,5分,超棒,景色5,趣味5,性价比5,还行，前来打卡，排队不是很久，人少得拼着一起坐,,,,,,影汇之星八字形摩天轮好评
Jennifer,5分,超棒,景色5,趣味5,性价比5,位于澳门的影汇之星8字摩天轮可以看到澳门全景。,,,,,,影汇之星八字形摩天轮好评
M31****119,5分,超棒,景色5,,,还可以，携程72元。现场卖好像要100澳门币。,,,,,,影汇之星八字形摩天轮好评
飞纵花跳,5分,超棒,景色5,趣味5,性价比5,整个摩天轮镶嵌在酒店中，全玻璃透明设计，很棒。,,,,,,影汇之星八字形摩天轮好评
M31****3927,5分,超棒,景色5,趣味4,性价比4,夜景很美很美很美。酒店比较新，摩天轮适合宝宝。,,,,,,影汇之星八字形摩天轮好评
M57****467,5分,超棒,景色5,,,同一时间，价格相差，很正常，这是他们主管回答，,,,,,,影汇之星八字形摩天轮好评
hqy01,5分,超棒,景色5,趣味5,性价比5,接近黄昏的时候来！可以早上黄昏晚上一次过看我够,,,,,,影汇之星八字形摩天轮好评
吃货天天开心,5分,超棒,景色5,趣味5,性价比5,不用排队还不错  视野没有想象的好 还挺一般的  不过没坐过总想尝试一下呗,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
LUODDDXING,5分,超棒,景色5,趣味5,性价比5,很棒超级好！夜晚去最好玩啦！一圈很快！很好拍,,,,,,影汇之星八字形摩天轮好评
莹莹莹511,5分,超棒,景色5,,,一圈很快就转完了，包间内设有专门拍照的座位呢，透明玻璃底***，第一次站上去有点怕，再站上去就没感觉了，总体还行吧，时间很短,,,,,,影汇之星八字形摩天轮好评
Adajin,5分,超棒,景色5,趣味5,性价比5,8字型的酒店夜景很美，摩天轮更是带娃值得一坐,,,,,,影汇之星八字形摩天轮好评
水麟龙,5分,超棒,景色5,趣味5,性价比5,体验一下登高望远的感觉，携成价格很nice,IP属地:上海,,,,,影汇之星八字形摩天轮好评
137****1182,5分,超棒,景色5,趣味5,性价比5,"还想再去一次
还是17年去的  楼上的5D还没去",,,,,,影汇之星八字形摩天轮好评
uershiqi,5分,超棒,景色5,,,非常高的摩天轮，电梯先坐到23楼后再乘摩天轮，只有一圈，最高点非常高，还有一块地板是透明的玻璃，视野很好，一次不错的体验。,,,,,,影汇之星八字形摩天轮好评
M19****827,5分,超棒,景色5,,,摩天轮不大，但是8字设计很少见，景色还不错,,,,,,影汇之星八字形摩天轮好评
wgj33813361,5分,超棒,景色5,趣味5,性价比5,太有特色的摩天轮了，有意思，有特色标志建筑,,,,,,影汇之星八字形摩天轮好评
M20****468,5分,超棒,景色5,,,很赞！就是旅程略短12分钟，小朋友刚刚放开自我愉快的玩耍就要结束了，网上订单的朋友们，出单前不要去招惹票务的姐姐，会被白眼,,,,,,影汇之星八字形摩天轮好评
ROARINGWILD,5分,超棒,景色5,,,很酷的摩天轮但是摩天轮太大了没有浪漫的感觉,,,,,,影汇之星八字形摩天轮好评
shiny1214,5分,超棒,景色5,趣味5,性价比5,携程怎么会这么便宜！！！现场买票100一个人，我一直在怀疑这个99两人是不是真的…战战兢兢过了检票，还是感觉不可思议??,IP属地:广东,,,,,影汇之星八字形摩天轮好评
侕珈,5分,超棒,景色5,趣味5,性价比5,性价比很高，可爱的小黄鸭包厢可以坐两圈，普通包厢只能坐一圈。如果人多就更划算了。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
spiritsnow,5分,超棒,景色5,趣味5,性价比4,很有特色的摩天轮卖先看十八子实际上并不是,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
星星儿儿,5分,超棒,景色5,趣味5,性价比5,真的不错，好好玩呀，夕阳时候去很出片哦！,,,,,,影汇之星八字形摩天轮好评
M21****162,5分,超棒,景色5,趣味5,性价比5,可以观城市景色，很漂亮，还是值得一去的。,,,,,,影汇之星八字形摩天轮好评
E12****078,5分,超棒,景色5,趣味5,性价比5,"有空还是可以体验一下的，风景不错
【景色】",,,,,,影汇之星八字形摩天轮好评
_WeCh****952944,3分,不错,景色2,趣味3,性价比3,听说晚上可以看夜景，铁塔和灯光秀，专门等到天黑才去，结果很失望，视野局限在圈内轨道，前面是酒店对面的空地(貌似是工地)，后面是酒店泳池。大人小孩都要票的，现场100/人，平台网购49，麻烦的是订票成功后，收到很小的二维码，一人一个扫码进场，希望能改进,,,,,,影汇之星八字形摩天轮好评
M32****866,5分,超棒,景色5,趣味5,性价比5,不错的，很好玩的，特别的高，很惊险，刺激,,,,,,影汇之星八字形摩天轮好评
夜梦泪璇,3分,不错,景色3,,,全程大概15-20分钟吧，出票还是快的，直接拿电子单扫下就好了。因为是白天，所以景色没有很好看。还有比较坑爹的是，进去之前工作人员会让你在绿幕前拍照，下来之后可以选，要或者不要都可以，150澳门币一张，贵。关键是扣的底也不是很好。既然这么贵了，扣图的能认真点吗,,,,,,影汇之星八字形摩天轮好评
cz追风,5分,超棒,景色5,趣味5,性价比5,看到你了，就是到了澳门没有时间去体验一下,,,,,,影汇之星八字形摩天轮好评
人生-何处不相逢,5分,超棒,景色5,,,携程买票太划算，来一次玩一次小孩太喜欢了,,,,,,影汇之星八字形摩天轮好评
202****018,5分,超棒,景色5,,,超级震撼哦，当车厢上升到8字形摩天轮顶部时，可以俯阚整个氹仔，超级震撼！有一块玻璃地板区域，站在上面紧张刺激！超级好玩！,,,,,,影汇之星八字形摩天轮好评
hqy01,5分,超棒,景色5,趣味5,性价比5,这里的摩天轮很有特色的！一定要来坐一下！,,,,,,影汇之星八字形摩天轮好评
夏桃大媽,5分,超棒,,,,已经不止一次在Trip.com订购8字摩天轮，每次有亲戚朋友过去玩，一定要体验,IP属地:未知,,,,,影汇之星八字形摩天轮好评
spiritsnow,5分,超棒,景色5,趣味5,性价比5,"【景色】不错
【趣味】挺好的
【性价比】搞",IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
sunnycccc,5分,超棒,,,,摩天轮??造型比较有特色 座的人很多的哦,IP属地:浙江,,,,,影汇之星八字形摩天轮好评
Ever.N.C,5分,超棒,景色5,趣味5,性价比5,入住新濠影汇送了两张摩天轮门票，很浪漫,IP属地:湖南,,,,,影汇之星八字形摩天轮好评
鱼渔愉,5分,超棒,景色5,趣味5,性价比5,有空就到这里溜达溜达，是个不错的选择！,,,,,,影汇之星八字形摩天轮好评
M11****118,5分,超棒,景色5,趣味5,性价比5,晚上灯光璀璨，非常夺目耀眼。非常不错。,,,,,,影汇之星八字形摩天轮好评
毛屁屁,5分,超棒,景色5,趣味5,性价比5,全球最高的8字摩天轮，坐里面感觉超好。,,,,,,影汇之星八字形摩天轮好评
Lovelion0809,5分,超棒,景色5,趣味5,性价比5,全球最高的8字型摩天輪，造型獨特新穎！,,,,,,影汇之星八字形摩天轮好评
阿达哥03,5分,超棒,景色5,趣味5,性价比5,还是蛮好的一个地方哦。下次再去。哈哈。,,,,,,影汇之星八字形摩天轮好评
绍兴宝马哥,5分,超棒,景色5,趣味5,性价比5,澳门最好玩的摩天轮酒店顶楼上去很好哦玩,,,,,,影汇之星八字形摩天轮好评
博普芬根戴茜,5分,超棒,景色5,趣味4,性价比5,價位特別合理，比現場買票便宜很多，而且驗票超級方便，價位太合適了，只要是這個風景很漂亮，服務態度都很好，也沒有所值體驗,,,,,,影汇之星八字形摩天轮好评
绍兴宝马哥,5分,超棒,景色5,趣味5,性价比5,很好很很好很好很好很好很好很好很好很好,,,,,,影汇之星八字形摩天轮好评
? Liü·Si ????,5分,超棒,景色5,趣味5,性价比5,可以带小朋友去感受一下  酒店里还有游乐园,,,,,,影汇之星八字形摩天轮好评
Adajin,5分,超棒,景色5,趣味5,性价比5,去澳门肯定要感受一下，晚上去灯光很漂亮,,,,,,影汇之星八字形摩天轮好评
139****7441,5分,超棒,景色5,,,看看夜景很不错，人少的时候会安排一行人一个厢，不会混坐。下次会带宝宝一起来玩。,,,,,,影汇之星八字形摩天轮好评
_TS***pa,5分,超棒,,,,可以饱览路氹风光，而且在大厦上建摩天轮亦不是一件易事，50多元一游算是不错！,IP属地:未知,,,,,影汇之星八字形摩天轮好评
晶晶历险记,5分,超棒,景色5,趣味5,性价比5,踩着点来的，还是排了半小时，不过总体还是很不错的，提前购票有优惠，比较划算。,IP属地:中国台湾,,,,,影汇之星八字形摩天轮好评
愤怒de花生,5分,超棒,景色5,趣味5,性价比5,夜景很漂亮，时间十分钟左右，还不错哦,IP属地:广东,,,,,影汇之星八字形摩天轮好评
思利及人造福社会,5分,超棒,景色5,趣味5,性价比5,"【景色】非常美
【趣味】摩天轮非常刺激",,,,,,影汇之星八字形摩天轮好评
阿达哥03,5分,超棒,景色5,趣味5,性价比5,澳门特区新的地标建筑哦。还是不错的哦,,,,,,影汇之星八字形摩天轮好评
吴阿呆_,5分,超棒,景色5,趣味5,性价比5,个人很喜欢的酒店，八字摩天轮！棒棒棒,,,,,,影汇之星八字形摩天轮好评
1024ye,5分,超棒,景色5,趣味5,性价比5,建议晚上去，灯光秀，最高23层楼高！,,,,,,影汇之星八字形摩天轮好评
137****1182,5分,超棒,景色5,趣味5,性价比5,非常漂亮  前面去的好几个项目玩 还会再去,,,,,,影汇之星八字形摩天轮好评
丁丁一锦鲤,5分,超棒,,,,很独特的设计的摩天轮，很美，很喜欢。,,,,,,影汇之星八字形摩天轮好评
