user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
恋扬望星,5分,超棒,景色5,,,一定要上午到，因为很大，而且在小镇大街在几个时间段会有表演，不看的话太可惜，所以要早点去，把里面的设施先去玩个遍，都是免费的哦。表演看着真的很好，演员很有激情，表演也认真形象，很不错，一次很开心的旅程,,,,,,香港迪士尼乐园好评
珊珊绝不来迟,5分,超棒,景色5,趣味5,性价比5,香港迪士尼还是很值得去的 因为是三月底去的 不是旺季 里面的友谊项目基本都不怎么排队 一天基本大项目都玩了 相对于三百多的票价还是很值得 记得一定要在上网买里面的午餐 晚餐券 小食券 这样价格比里面买要便宜不少 再换门票的时候一起把饭券都兑换出来,,,,,,香港迪士尼乐园好评
133****6162,5分,超棒,景色5,,,出票快，客服有问必答，买了之后担心不能通过，结果到了门口扫描二维码很快纸质发票，进了大门左手就是换餐券的，我们是九点半多一点到的，人不多，也不用排大队。送的哈根达斯餐券兑换也很方便，结账时出示二维码就可以了。虽然**比别家贵点，但因为信任所以选择。香港迪士尼人比上海的少很多，基本排队半个小时不到就可以了，虽然小点，一天也没全部玩过来，我们属于佛系玩法,,,,,,香港迪士尼乐园好评
M30****2697,5分,超棒,景色5,趣味5,性价比5,迪士尼专线实在太童话了，连车窗都是米奇头。蓝色的软座，连手环都是米奇。首先看到的是迪士尼的标志大牌坊，但是离乐园还有一段路。沿途路两侧都是迪士尼历代经典动画形象。右手边就是迪士尼入园的大门，城堡和大门上的花环都很童话。,,,,,,香港迪士尼乐园好评
bassy,5分,超棒,景色5,趣味5,性价比5,迪士尼乐园太大了！我们订的是两日的套票，还有好多地方没玩、人好多，都得排队，不过孩子们玩得好开心，他们开心这一切都值得了,,,,,,香港迪士尼乐园好评
oy****r,5分,超棒,景色5,,,虽然是全世界最小的迪士尼，但是很精致。早上开门时就进入了，听着入场声，随人流一同涌入。玻璃杯不能入场，慎带。晚上是花车巡游，很漂亮的。如果不喜欢惊险节目，可以逆时针游玩。上次来是看狮子王演出，这次看的是另外一个。要早点去，坐在第一排可以打鼓。餐饮位置太少，致使游客抢位置不在少数。我们皮太薄，总是找不到位置或者找到位置后被有勇气有干劲的主霸占掉。郁闷。期待多年后再来。,,,,,,香港迪士尼乐园好评
哈迷手册,5分,超棒,景色5,,,看了狮子王的演出，半个小时时间都很精彩，坐着看的呢！选位置时大家可以考虑选择进门门口旁坐，反而是最正的位置。还有海洋奇缘的演出也很棒，不过没座位然后再说说里面小吃现烤的鱿鱼丝不错，43港币一块，这次去比较遗憾的是有几个地方都在改造:～～,,,,,,香港迪士尼乐园好评
139****4757,5分,超棒,景色5,,,门票订的很不错，直接刷手机二维码，省去排队领票时间！迪斯尼的活动挺多，定时会有表演，进园一定要备一本演出时间表，规划一下时间就可以把所有的项目表演都看到，晚上的灯光巡游推荐一下，固定的节目，好多人都为晚上来看表演，的确不错！,,,,,,香港迪士尼乐园好评
_WeCh****05185,5分,超棒,景色5,,,一天还不玩园区。迪士尼让我们可以回到童年让孩子们快乐的神奇地方。从珠海的珠港澳大桥出关到达香港直接有车前往迪士尼。10分钟一趟很方便。节约的话住宿珠海。土豪可以直接住迪士尼酒店。里面小孩子可以玩的项目比较多。但也要1米以上的孩子再去。不然显示身高玩不了也是很恼火。避开周末的话人不算多。排队不需要太久。里面都可以微信支付宝刷卡。所以不需要带很多现金。,,,,,,香港迪士尼乐园好评
阿西叭-,5分,超棒,景色5,,,表演很好看，当天基本走完了所有想玩的点~~~迷离大宅超级棒，刺激又有趣！然后钢铁侠的奇幻之旅体验也非常好，最开始没人跟男朋友刷了两次，美滋滋~表演推荐一定要看魔法书和狮子王，时间段不同都能安排上。米奇幻想世界也不错，拿了3D眼镜记得坐后排，前排会仰望到脖子疼，而且看得模糊。最后离开还看了点灯飘雪仪式，很奇妙。,,,,,,香港迪士尼乐园好评
星辰夏洛蒂,4分,满意,景色4,趣味4,性价比3,作为土生土长的上海人，第一次去迪士尼没有选择家门口的上海迪士尼，而是去了香港，虽然比起上海的，香港迪士尼有点小，但是不得不说现场秩序气氛都非常好，游客素质都很高，一次很好的体验，最遗憾的是没有看全晚上的巡游，同形小伙伴说晚上花车和白天一样的，没啥多看的，然后等我们逛完商店出来看到花车和表演完全不一样，比白天那场更赞，这时已经接近巡游尾声了，所以建议以后要去的小伙伴们一定一定要看晚上的巡游，不要错过,,,,,,香港迪士尼乐园好评
_WeCh****666001,5分,超棒,景色5,,,提前一个多月的计划 终于来了 天气很好 住深圳罗湖 第二天一大早起床就过关 坐地铁去迪士尼段的地铁是沙发的超酷迪士尼55港币到了居然要10点开门有好多人在排队 过了10点里面的一些公园要10点半才开门 进去就是一颗大大的圣诞树和美国小镇卖咖啡 卖纪念品的 卖的东西略贵 玩了没多久要吃东西了价格125到155之间港币 提前在携程买就划算了不过买了要在入口给工作人员换餐票 吃的饭还行不算最好吃 图里的小吃22一份鱼蛋买一送一还是可以的 表演的话狮子王和米奇幻想表演也是超赞的最酷的是过山车 过山车 过山车一定要去坐值回票价 灰熊矿山过山车会后退的 和太空室内过山车在黑暗里穿梭还有小小世界 U型过山车 迷离大宅还有迷离仙境还有钢铁侠会面不过在18:30就没有了这是个遗憾错过了 里面有好多迪士尼人物拍照不过要排队 晚上的话现在没有烟花只有花车巡演8点开始 7点开始的投影秀也没有赶上才15分钟本来想看烟花的 没看到下次去看 总体来说和小朋友去最好表演类不够珠海的海洋公园好看 过山车好玩最好坐第一排哈哈 泰山哪里没有东西玩的要更新吖哈哈 还有玩完晚上就逼地铁吧哈哈,,,,,,香港迪士尼乐园好评
feifei07122,5分,超棒,景色5,,,香港迪士尼乐园人比较少，游乐项目基本不排队，有些大项目排队不超过10分钟，大大提高游玩体验，上海的迪士尼人太多了，唯一遗憾就是城堡在改造不能拍照晚上没有激光音乐烟花秀，这点不好，现在的主题是万圣节，巡游都是万圣节主题，玩的很开心哦,,,,,,香港迪士尼乐园好评
天生哥,5分,超棒,景色5,趣味5,性价比5,香港迪士尼今天人很少，项目基本不用排队，感觉去了假迪士尼，飞熊矿山车那些大项目还可以两刷。能玩的项目几乎都玩了，比上海迪士尼优势大很多啊 就说面积不如上海大 不过真的超级梦幻！！！项目都很精致！晚上园内更好看,,,,,,香港迪士尼乐园好评
TaiShan-ZHANGXIN,5分,超棒,景色5,趣味5,性价比5,香港迪士尼跟香港海洋公园建在山边不同，它建在海边，感觉跟海融为一体了。不发里面的照片，只是门口就很热闹干净！值得去游玩！,,,,,,香港迪士尼乐园好评
_WeCh****451794,5分,超棒,景色5,,,出行前一个月一直在对比家庭旅馆的情况（价格、卫生方面、周围的吃饭出行等），可以说喜悦酒店是真的，我订的4??人间在她家是8??号房！从落马洲站转两次地铁在佐敦站下车（车程大概五十分钟），佐敦B出口找电梯上楼（行李多且笨重的首选），A出口也可以（但均是步梯比较费劲）。店家的卫生杠杠滴，亲子游也大可放心。如果吃饭不讲究的可以去翠华餐厅，早茶就去稻香（佐敦店），附近有两个seven eleven（俗称711）的。宵夜更是数不胜数！寸土寸金的香港，店家的各方面都！还会再光顾！祝?生意兴隆,,,,,,香港迪士尼乐园好评
过年不回家,5分,超棒,景色5,趣味5,性价比5,"香港迪士尼乐园确实是小巧玲珑，不过该有的都有了。话说迪士尼玩的项目确实一点不刺激，毕竟针对人群是家庭。
不过香港迪士尼乐园的整个氛围比上海要好。里面的表演项目比上海的精致，不会那儿尬。个人还是比较喜欢香港迪士尼乐园（相对上海）。",,,,,,香港迪士尼乐园好评
M10****633,5分,超棒,景色5,,,"去的时候是淡季吧 迪士尼没有想象的人多 每个项目基本不用排队多久 携程购买的票 还是很方便 直接二维码入园了
院内项目印象比较刺激的有几个：灰熊过山车 室内的过山车 还有迷失庄园还是什么的里面很漂亮 最最强烈推荐的是狮子王的演出 每个演员都很优秀 表演非常有张力 强推 错过了下午一点半的花车 晚上开始下雨 晚间花车取消了 是遗憾",,,,,,香港迪士尼乐园好评
300****356,5分,超棒,景色5,,,暑假的周末人也不算多，现在可以使用门票对项目进行快速预约可以节省时间，同时还有快速卡，除了几个刺激的没敢玩，基本都玩了，到五点多就累傻了！这个小孩的票单独发送的，所以一定要记得查收邮件，到入口出示二维码就可以直接进去。不让带易拉罐,,,,,,香港迪士尼乐园好评
_WeCh****73130,5分,超棒,景色5,,,香港迪士尼虽说是全世界最小的，但是里面的项目还是挺多的，基本上机动游戏都适合三岁以上小朋友玩，还有剧场标准，与公主拍照，过山车……特意订了两天门票给小孩子去玩，小孩子都觉得太好玩了，都是她最爱的偶像，不过我们没在里面酒店住从东莞过去还是太匆忙了，还是不够小孩子玩，下次直接去里面的酒店住！体验是真的很棒,,,,,,香港迪士尼乐园好评
长脖子熊,5分,超棒,景色5,,,"虽然去过2次香港，都没有去迪士尼。去年去了上海迪士尼，今年去香港迪士尼，感觉不同一样精彩！迪士尼总能带给你惊喜和感动！
一开门就进去，人比较少，12点左右人会逐渐多起来，相比起上海还是很少了。带着女儿一整天能玩完全部项目，钢铁侠坐了3次，因为是漫威迷，太开心！",,,,,,香港迪士尼乐园好评
子龙糖糖,5分,超棒,景色5,趣味5,性价比5,迪士尼乐园是每个女生和小朋友理想中的完美乐园，强烈的代入感，能让你恍惚间觉得自己变成了童话世界的主人公。精彩有趣的娱乐游戏项目昼夜不断，甚至连眨眼都舍不得。千万不要忘了，在幸福了双眼的同时，千万不要吝啬你的相机快门。,,,,,,香港迪士尼乐园好评
_CFT0****4590,5分,超棒,景色5,,,非常愉快的一次旅游体验！在携程买票很方便，去到迪士尼门口一扫码就进去了~而且香港迪士尼的工作人员服务态度都很好，里面的游客比起上海迪士尼真的少太多了，平均排30-40分钟就能玩上一个项目！而且里面的项目都很有趣，每个景区都有很有特色的项目，特别钢铁侠合照项目里，妮妮一出来我差点激动得连手机都拿不稳了！夜晚的灯光展也真的很美哦~总的来说，十分值得游玩！下次还会来携程买票！,,,,,,香港迪士尼乐园好评
z?y?8899,5分,超棒,景色5,,,孩子自己在出门前就做足了攻略，以至于有些要排队的项目只需几分钟就轮到了，一整天走遍整个园区。迪士尼酒店也不错，房间内的布置很吸引孩子的眼球；酒店到乐园之间提供免费穿梭巴士。孩子玩得意犹未尽，表示下次还要继续,,,,,,香港迪士尼乐园好评
M28****0025,5分,超棒,景色5,趣味5,性价比5,在携程上订的门票比现场买更优惠，服务态度很好。香港迪士尼很值得带孩子感受一下，里面的剧场很逼真，演员很专业称职，机动游戏项目很好玩，下载迪士尼的APP可以实时知道剧场、表演项目的时间与地点，还能看到每个项目的排队时间。,,,,,,香港迪士尼乐园好评
M23****0859,5分,超棒,景色5,,,趁着孩子上小学前带孩子出去玩了一圈。机票，长隆和迪士尼的门票都是在携程上定的。早上九点半到的迪士尼，已经可以验票入园了，只是设备没开，不过正好可以研究研究地图，给孩子租了个轮椅，只要是大型的游乐园，我都会给孩子租个轮椅，一方面缩短脚程，另一方面能让孩子保存体力玩的更尽兴。而且有的娱乐设备有轮子专用道和轮椅专用座。一个人带着孩子长隆港澳自由行必须要做足功课。,,,,,,香港迪士尼乐园好评
逍遥兄妹,5分,超棒,景色5,趣味5,性价比5,"香港迪士尼乐园（Hong Kong Disneyland）位于香港新界大屿山，占地126公顷，在2005年9月12日正式开幕，由香港政府及华特迪士尼公司联合经营的香港国际主题乐园有限公司建设及营运，是全球第5座、亚洲第2座，中国第1座迪士尼乐园。
乐园分为7个主题园区，分别为：美国小镇大街、探险世界、幻想世界、明日世界、玩具总动员大本营、灰熊山谷及迷离庄园，其中灰熊山谷和迷离庄园为全球独有。园区内设有主题游乐设施、娱乐表演、互动体验、餐饮服务、商品店铺及小食亭。此外，乐园每天晚上会呈献巡游表演节目及烟花汇演。",,,,,,香港迪士尼乐园好评
_WeCh****353675,5分,超棒,景色5,,,园区内环境特别好，因为是主题乐园，所以随处可见各类动漫人物。一进园先去的明日世界，拿了星战极速穿梭FP然后去排队玩钢铁奇侠之旅，结束后刚好到时间完星战，时间安排合理，最推荐的除了以上两个还有灰熊铁矿过山车和冲天遥控车，这几个说园区里最刺激的了。迷离大宅推荐进入看看，里面的设计不得不让人感叹很巧妙。巡游表演很热闹，气氛特别棒～总之还是特别推荐去的，萌翻了我的少女心,,,,,,香港迪士尼乐园好评
200****620,5分,超棒,景色5,,,香港迪斯尼乐园好小，真的是袖珍哦，儿子说欢乐谷兜一圈都要翻他倍的哦，不过她的魅力就在于用心呈现每个人童年的梦，看了三场表演，真的是一场比一场精彩，演员很卖力内容也恰到好处！各类游乐设施可以让大人小孩都玩的尽兴，赶上两场巡街都很赞，唯一遗憾的是城堡在装修没能近距离体会，烟火表演也因此取消，不过有遗憾就有希望，等待下一次旅行重游！,,,,,,香港迪士尼乐园好评
0yan0yan,5分,超棒,景色5,趣味5,性价比4,很推荐！不会像上海迪士尼那样排那么久的队！服务各方面都挺不错，有些项目不适合年纪太小的小朋友。不足的就是园区的餐饮太贵了,,,,,,香港迪士尼乐园好评
150****6193,5分,超棒,景色5,,,"真的超级方便，本来准备在淘宝上买的，后来觉得携程定我超级放心，于是就在这里买的～
入园只要扫二维码即可取票，很方便哦！
提醒一下，不要带食物进去哦～
现在乐园正中央在维修拦起来了，晚上也没有烟花～不过这些项目比上海迪士尼要刺激，排队人最多也就40分钟，这可是节假日！所以我们基本上都玩了，除了降落伞实在不敢～那个冲天遥控车也很恐怖～矿车好玩，刷了三次～
乐园里的吃的也很多，买了焦糖爆米花好吃呢～就是瓶装水有点贵啦～
记得领fp哦，很方便刷门票上二维码就能领～过一段还可以领一张～
总体而言，带宝宝来玩或者自己玩都很不错哦！",,,,,,香港迪士尼乐园好评
_WeCh****35430,5分,超棒,景色5,,,"400多元,直接去迪士尼入站口服务员会帮你刷二维码,之后就会发游乐园卡,小吃卡,饭卡,(游戏卡千万别丢了,有些游戏可以先去取快速通道卡)。别浪费时间那个咩美国小镇大街..可以先下载(迪士尼乐园HK的app,有所有游戏的时间安排)。维尼游戏那个最可爱好看..因为最多小朋友玩。明日之星~星际***忘记名字,图四那个,车速度好快的,室内的,千万别吃完东西去坐,真的晕到想呕,我和我妹就⊙?⊙呃了几口气。降落伞挺好玩一点都不可怕,降落伞游戏有单人快速通道(意思就是不能和同伴坐在一起,不需要等那么久,最迟10分钟就可以到你)。还有灰熊过山车.最好玩的(必须去),建议5-6
点左右过去,没有人排队,直接坐。迷你庄园,里面的东西就是精灵感觉,有车坐的..看到动的东西本来很美丽但是过一会就会转恐怖那面(所以别盯着看,会突然吓唬你)。迪士尼图书**话剧图三,很好看,早点去排队,最好坐中间那几排,会有惊喜,哈哈。钢铁奇侠其实就是4-5D之类,坐着里面带着3D眼镜坐着模拟飞船,也是个不错的感受(队伍也是很长,可以提前取快速通道)。特别说明,快速通道要玩完一个项目的指定时间,才能取下一个游戏项目的快速通道的票。小小世界拍照很好看。没有烟火,因为城堡维修。但是7点半有灯饰投射看,如果留宿香港的,真的要看完再走。有寄存行李,没有规定多大,好像是按1件算,110元港币。出了迪士尼地铁口刷八达通进去有个指示牌,,写着寄存行李..走不远就是了。走的时候记得拿行李,只保存到晚上10点。感受都写的差不多。",,,,,,香港迪士尼乐园好评
Echo祎,5分,超棒,景色5,,,玩的还不错吧，可能由于是淡季，我们每个项目都没有等太久。买的三合一餐券，河景餐厅需要每人再加50港币，关键没有吃饱…另一个在皇室宴会厅还不错，牛排、拉面、猪排饭都会有，口味也还好。专门等到晚上做了旋转木马，好梦幻～还有迪斯尼专线,,,,,,香港迪士尼乐园好评
dolphinwx,5分,超棒,景色5,,,这是第二次来 我个人觉得迪士尼适合任何年龄段的 我们家二宝1岁半都可以玩很多项目 都很开心 几乎不用排队 这点要比上海的好 虽然上海的我没去过 但是听我去过的朋友说 就是一直在排队 所以如果带孩子玩 香港迪士尼倒是不错的选择 不大 项目也够 不用走很远 玩的足够,,,,,,香港迪士尼乐园好评
诗意情节,5分,超棒,景色5,趣味5,性价比5,迪士尼的花车巡游每次都是里面的一大亮点 偶像来时就是气质非凡 看着一个个人物走过突发感慨：如果你没有看过那些动画，来迪士尼会感受到一种热闹和欢乐，如果你童年经历那一部部电影、音乐和书籍，你一定额外收获满满的回忆和深深的感动 迪士尼真的让我想起了很多童年的记忆,,,,,,香港迪士尼乐园好评
海布里岁月,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园位于新界大屿山，是全球第5座、亚洲第2座、中国第1座迪士尼乐园。乐园大致上包括七个主题区，与其它迪士尼乐园相近，包括：“美国小镇大街”、“反斗奇兵大本营”、“探险世界”、“幻想世界”和“明日世界”、“灰熊山谷”、“迷离庄园”。除了家喻户晓的迪士尼经典故事及游乐设施外，香港迪士尼乐园还配合香港的文化特色，构思一些专为香港而设的游乐设施、娱乐表演及巡游。在乐园内还可寻得迪士尼的卡通人物米奇老鼠、小熊维尼、花木兰、灰姑娘、睡美人公主等。,,,,,,香港迪士尼乐园好评
205****172,5分,超棒,景色5,趣味5,性价比5,这次来香港是纯玩香港迪士尼，因此并没有其他游玩安排。迪士尼门票是在口袋香港App买的2日电子票，这是我闺蜜推荐给我的，根据现在的汇率计算了一下，比迪士尼官网价格便宜了好多，可以省下钱来住更好的酒店。去到迪士尼门口的就能扫码拿票，不用等快递，也免去现场排队之苦。真心建议大家购买2日门票的，1日门票的真心是玩不完的，因为门票已经包括了迪士尼里面的5个主题公园，可游玩项目比较多,,,,,,香港迪士尼乐园好评
M43****512,5分,超棒,景色5,,,之前去过上海的。感觉香港的更适合小朋友，因为地方小布局比较紧凑，不用走很多路到下一个游戏项目，因为不是假期人相对也少一些，一个下午基本上玩儿了6、7个项目，很过瘾。不足的是城堡没有上海的好看，晚上的灯光秀也没有上海的震撼。总体来说适合小朋友，五星好评,,,,,,香港迪士尼乐园好评
厚德载物4433,5分,超棒,景色5,,,取票方便，快捷。香港迪士尼与上海迪士尼相比虽然有点小，但好玩的很多，今天虽然有阵雨，但一点儿都没耽误玩，又不是节假日，人不多，孩子喜欢的项目都玩了4遍，热门的项目排队最多10-20分钟就能玩上，如果你来香港，不管是大人还是孩子到迪士尼都是一个不错的选择。,,,,,,香港迪士尼乐园好评
伊万哥我爱你,5分,超棒,景色5,,,提前打印好来门票 不然你就手机截屏二维码 取票很方便 虽然是全世界最小的迪士尼但比起上海的排队排队人从众还是这里好 最多一个队伍排了30分钟 其他一天基本上可以全玩遍了 小朋友的梦幻之旅 推荐钢铁侠时空穿梭 还有一个星球大战的过山车 吃饭建议买套票 里面吃的超贵 一个套餐大约要150港币,,,,,,香港迪士尼乐园好评
laoqi1006,5分,超棒,景色5,,,带着三岁的萌娃去的，总体感觉很好，娃玩得也很兴奋，大部分不怎么排队，最多的等候二十分钟左右。住在迪士尼探索家酒店，环境很好，二天的通票带着娃很划算，玩累了可随时出入乐园。中午一点半的花车巡演很精彩，遗憾的是由于城堡改造，没能看到烟花。以后有机会再去吧！,,,,,,香港迪士尼乐园好评
M35****03,5分,超棒,景色5,,,香港迪士尼开了这么多年，不过设施保养的不错。星期六超级多人，真心不建议这天去，相对的星期日基本比星期六少一半人。里面的冲击遥控车好刺激，吓得我不要不要的。其他的激动游戏都很适合小朋友玩，不过如果要跟主题公仔拍照要排很长的队，我和米奇米妮拍照拍了一个多小时，拍照一分钟都不够，有点纳闷。如果一至五去应该会好很多。,,,,,,香港迪士尼乐园好评
E08****95,5分,超棒,景色5,,,"迪士尼真的是童年非常美好的部分，从小看迪士尼动画片的我，听到每首熟悉的歌曲都不由自主地笑起来，好像是回到了小时候一样。
沉浸式体验真的太有感觉了，可以让你一会儿尖叫，一会儿傻笑哈哈哈哈。
街上橱窗的布景也特别有意思，真实而美好，细节完美。",,,,,,香港迪士尼乐园好评
睡不醒的猫咪,5分,超棒,景色5,,,建议带幼儿园年纪的小朋友，最好选择2天的票，因为一天太赶了，虽然排队时间最长也就是30分钟，可是我们行动速度慢，赶不了太多场子；花车表演很有气氛，早早的都已经端坐在街道两旁了坐等开始了，晚上虽然少了烟花表演但是还有星光巡演，LED花车也很不错。另外，迪士尼可以用支付宝也很方便，就是东西都不怎么便宜，动不动就100人民币了，虽然卖相很好。携程网上买的票是不需要取票，可以直接去检票口扫描二维码即可。建议租一辆推车，这样小朋友累了也可以直接有地方坐着休息。,,,,,,香港迪士尼乐园好评
23****106,5分,超棒,景色5,,,园区规模其实不算小也不算大，想把每个项目到玩一次冷三天估计玩不免，主要是每个项目到需要排队至少三四十分钟，实在上排队的时间花了玩的时间三分二，园内购物和食物到非常贵，一碗咖喱鸡扒饭就一百三十多，是我人生食过最贵的快餐，整体来说到是值得一看玩的。,,,,,,香港迪士尼乐园好评
麦昆,4分,满意,景色4,,,定了两天的门票，下单的时候填了一个使用日期，但我没有办法在使用日期当天白天到达，后与携程联系，客服人员回复与迪士尼联系一定要我在填写的使用日期使用该票否则失效！后来晚上赶去园区，园区工作人员说不一定在填写的日期使用，只要在该票半年有效期内任何一天激活使用就行，第二天顺利游玩！给携程客服的不专业差评！入园检查并没有很严，还是带进水、零食。进园门口都是购物区，不购物就直接坐火车到园区后面游戏区排队游玩，门票送的购物优惠券在购物区的潘朵拉珠宝店里换取，园区的潘朵拉款式、优惠比酒店里面多。餐券可以在迪士尼的微信公众号购买，入门处兑换，送一份爆米花或雪糕，儿童餐只有几个餐厅有，要留意！进餐厅第一时间找位子，然后再去排队点餐，要不然点完餐没位子坐。,,,,,,香港迪士尼乐园好评
M24****1890,5分,超棒,景色5,,,预定门票很是方便，凭二维码扫描就进园了。游客很多啊，玩的开心，等候时间都是1个小时以内，每个等候的地方都有温馨提示：大概需等待时间。晚上的灯光效果也不错，美中不足的是烟花表演因场馆维修暂停了，下次有机会再来啦！,,,,,,香港迪士尼乐园好评
游离的梦想家,5分,超棒,景色5,,,买机票的时候加12元加购了一张迪士尼满一千减一百的优惠券 两大一小加两张三合一餐券，挺划算的 过年迪士尼人好多 很多项目都要排四五十分钟 晚上八点后人少了，一个小时把宇宙太空的几个项目都玩遍了。要吐槽的是三合一餐券的小食券只能换爆米花或者棒冰，而且七点以后就收摊了 没地方买最终只换了一杯爆米花，还有一张浪费了 另外迪士尼城堡在装修 烟花也没有 不过夜巡游车也还是好看的,,,,,,香港迪士尼乐园好评
_WeCh****66210,4分,满意,景色4,,,"起了个大早，排队的没那么多人，总体还比较有秩序。
后来大约玩了3-4个项目后人就多了起来，到处就需要排队了，整体来说项目的趣味性不如上海的科技元素高，相对比较老旧，但管理疏导比上海成熟有条理的多，尤其是飞车表演趣味性比较高，值得一看",,,,,,香港迪士尼乐园好评
卷卷的菜心,5分,超棒,景色5,趣味5,性价比5,上午十点入园，下午四五点就差不多玩完了，避开了节假日高峰期，项目也不用排很久的队。特别适合亲子游，不过我是和朋友来的，也尽兴了。印象最深的应该是室内那个过山车，穿梭星际的感觉实在太棒！还有迷离庄园，很奇幻的经历，据说也是香港迪士尼独有的，值得一去。,,,,,,香港迪士尼乐园好评
TwilightMuM,5分,超棒,景色5,趣味5,性价比5,作为迪宝宝、皮克斯脑残粉来说我简直要开心的上天！太棒了！我简直舍不得离开迪士尼乐园！狮子王庆典一定要看，太经典了，我看了三场，其中有一场演了一个扮演辛巴的小伙子的小伙子给了我个飞吻，简直幸福死了！还和各种角色合影，幸福值已满，一定还要去迪士尼乐园！,,,,,,香港迪士尼乐园好评
帝都狮吼,4分,满意,景色4,趣味4,性价比4,很喜欢香港这个城市，孩子这是第二次来迪士尼。港铁非常的方便，到迪士尼有港铁专线可以到达。迪士尼专线的列车也是满满的动画味道，包含很多的迪士尼元素，连这里的井盖都是米奇的造型。开门时间是上午十点，来得早的话可以出地铁站在附近转一转，喷泉附近的休息厅内有直饮水。安检很严，但可以带空瓶，因为有很多直饮水的地方。饮食很贵喽，不过可以提前在网上购买，有一点折扣。进门后有游园介绍，好好看一下，记得活动时间，有些游戏提供提前预约，比较方便。,,,,,,香港迪士尼乐园好评
15****060,4分,满意,景色4,趣味4,性价比4,这里位于大屿山，环境非常的好。有单独的迪士尼专线可以到达门口。成人票价759港币。公园里面吃饭，购物，娱乐一条龙都有。只是游客太多了，每个小景点都要排队很久。,IP属地:中国香港,,,,,香港迪士尼乐园好评
赵朵儿,5分,超棒,景色5,趣味5,性价比5,特别合适 我和全家人玩的特别开心 我家孩子才3岁 但是特别喜欢香港迪士尼 现在情况不太稳定 等好了 我们还要去 特别适合各个年龄段去,,,,,,香港迪士尼乐园好评
胖小梨子,5分,超棒,景色5,趣味5,性价比5,去过好几次香港迪士尼了，每一次都有不同的发现，就比如这个夜巡游，虽然城堡在修缮，虽然没有了烟花秀，但是夜巡游也是棒棒的，在配是灯光幻影秀，那简直完美啊有没有！,,,,,,香港迪士尼乐园好评
M47****769,5分,超棒,景色5,,,"迪士尼超級好玩 真的很有童話世界feel
聖誕節 落雪噶迪士尼超級美！
米奇米妮雪條好好味
小小世界 真係有全世界
灰熊山極速礦車 好新奇刺激
沖天搖控車 驚到我失曬聲 
花車巡遊 真係好似明星出巡
迪士尼 童話世界真係存在??",,,,,,香港迪士尼乐园好评
Brook Guo,5分,超棒,景色5,,,一天的游玩很充实，因为天气比较热，建议大家今后要去的话一定要做好充足准备，比如睡眠要充足，带好发热贴，带足够的水，吃饭的话就因人而异，内地游客一般会吃不惯里面的食物，建议游玩时先踩点所有看到的餐厅。,,,,,,香港迪士尼乐园好评
GJL22,5分,超棒,景色5,趣味5,性价比5,心心念念已久的迪士尼，上海的怕人太多，就去了香港的，不虚此行。人没有很多，一天下来玩得还算充实。门票加两餐的套票，性价比还不错。交通也方便，迪士尼专列很不错。,,,,,,香港迪士尼乐园好评
288****808,5分,超棒,景色5,趣味5,性价比4,带小孩子还是很值得去的，酒店如童话般，小孩子很喜欢！入住酒店买了早餐卷，可以边吃早餐与迪士尼乐园动物拍照，省去乐园拍照时间。园中的游乐项目挺好的。吃的一般了，烟花还行！退房很快！,,,,,,香港迪士尼乐园好评
sha****anna,4分,满意,景色5,趣味5,性价比4,香港迪士尼可以说小巧玲珑啊，比较节省体力，各种项目非常紧凑，同时也非常精彩刺激，玩了好多项目，看了一些精彩的表演，最喜欢花车巡演和晚上的烟火，挺不错的，还可以和各种人偶拍照留念！,,,,,,香港迪士尼乐园好评
Rings,5分,超棒,景色5,趣味5,性价比5,去了已经不是第一次，童话的乐园，所有的娱乐设施维护的很好，干净安全，整个乐园气氛浓厚，游街的花车把你带入另一个世界。晚上的烟火是必看项目，尽管要等一个多小时，但绝对让你不虚此行。,,,,,,香港迪士尼乐园好评
旅行博主小张,5分,超棒,景色5,趣味4,性价比4,迪士尼可游玩一整天，建议早上10点开园就进入，直到晚上8点看完烟花表演出来。每个乐园都包含若干游乐设施，当然也都有自己的招牌项目、和街头表演。都是孩子很喜欢的，亲子游必来的地方！,,,,,,香港迪士尼乐园好评
M58****331,5分,超棒,景色5,趣味5,性价比5,去了还想去的地方 没有年龄的限制 比起上海人少的很多 排队最长超不过30分钟 很轻松 现在城堡正在翻修 一点也不影响他的受欢迎度。,,,,,,香港迪士尼乐园好评
天生哥,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园，和我之前想象中的有一点不太一样 去的时候正好赶上五月天演唱会 迪士尼的夜场更棒 看了一场有米奇米妮的演唱会 真的很不错 香港人真会玩,,,,,,香港迪士尼乐园好评
蒲公英宝贝,5分,超棒,景色5,趣味5,性价比5,总体还可以，不过地方真的不大，还有工作人员有些态度不好，中午吃饭人太多了，等了挺久的。里面有些项目需要排队，不过秩序还是比较好的，挺快的。,,,,,,香港迪士尼乐园好评
petbird,5分,超棒,景色5,趣味5,性价比5,香港除了购物，迪士尼也是一大看点，非常适合小孩大人一家大小一起去的游乐园，这个算最小的迪士尼项目还是很多，有巡游，有烟花，都非常精彩，工作人员总是面带笑容的！,,,,,,香港迪士尼乐园好评
