user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
,1分,不佳,景色1,趣味1,性价比1,五项里面四项是恐怖系列的，小朋友根本就玩不了，没事用也不给退,IP属地:上海,,,,,香港迪士尼乐园差评
,1分,不佳,景色3,趣味1,性价比4,说真的，买票的时候并没有通知说因为台风取消户外设施和烟花，而且当天并没有大雨，只有下午才小雨，体验感很差！跟人偶合照的很少，很多没得预约，在app上也没看到可以预约。巡游队伍巨短！只有米奇米妮贝儿，队伍巨短！！非常拉跨，妥妥的大冤种。不会再去第二次,IP属地:浙江,,,,,香港迪士尼乐园差评
,1分,不佳,景色3,趣味3,性价比1,怎么说 就是完全没有必要买优速通，全程不用排队，所有项目都可以直接冲，二刷三刷都没问题，优速通一个也没用上。最多人的是小飞象，等两圈也就直接上。,IP属地:广东,,,,,香港迪士尼乐园差评
嘻嘻睡不着,1分,不佳,景色1,趣味1,性价比1,人太多了，热死人,IP属地:贵州,,,,,香港迪士尼乐园差评
M13****093,2分,一般,景色3,趣味1,性价比1,今非昔比，距离10年前来，现在的服务和项目缩水严重，跟内地普通游乐场都没法比了，除了几个IP和高物价外，没什么特色，迪斯尼再见，再也回不去的回忆。,IP属地:中国澳门,,,,,香港迪士尼乐园差评
205****300,1分,不佳,景色1,趣味1,性价比1,是不是在线观看哦我们的生活真的是越来越,IP属地:云南,,,,,香港迪士尼乐园差评
yangwuyao,1分,不佳,景色5,趣味5,性价比1,比迪士尼app那个还要贵,IP属地:中国香港,,,,,香港迪士尼乐园差评
159****8141,1分,不佳,景色1,趣味1,性价比1,服务态度不好,IP属地:中国香港,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,真的没意思,IP属地:云南,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,页面上并没有告知要提前购买等一段时间才能核销，国庆节人超级多，排队进餐厅半小时，餐厅等位置20分钟，排队点菜20分钟，结账半小时，就是因为买了才20分钟根本核销不了，至少要两小时才能核销，但是详情页根本没写，体验极差。收银小哥在帮其他客人收钱的同时不断给我插缝核销，但是核销了五次都核销不出来。打电话给客服，客服竟然让我再买一次看能否核销，而且第一次买的不确定能不能退，根本解决不了问题。真的很感谢皇家宴会厅的收银小哥，很有耐心，我都急的不行。半小时后还是核销不了，直接*信付钱，平台太拉跨（此评价针对二合一券）,IP属地:广东,,,,,香港迪士尼乐园差评
_WeCh****18642,1分,不佳,景色2,趣味1,性价比1,无法退改，差评，官方都可以申请退，这里不可以。,IP属地:广东,,,,,香港迪士尼乐园差评
JOHN3355,1分,不佳,景色1,趣味1,性价比1,负分 负分 负分,IP属地:北京,,,,,香港迪士尼乐园差评
M25****3476,1分,不佳,景色1,趣味1,性价比1,垃圾景区，老人票65岁以上购买，60-65岁都是一样的成人票价格，但满了60岁很多项目都玩不了。,IP属地:广东,,,,,香港迪士尼乐园差评
_WeCh****75557,1分,不佳,景色1,趣味1,性价比1,不好玩。东西挺贵的。只适合小孩子,IP属地:中国香港,,,,,香港迪士尼乐园差评
M51****453,2分,一般,景色4,趣味3,性价比3,感觉一般般了,IP属地:北京,,,,,香港迪士尼乐园差评
_WeCh****60027,2分,一般,景色4,趣味1,性价比1,千万别买这个，支付宝按汇率更便宜??,IP属地:中国香港,,,,,香港迪士尼乐园差评
_WeCh****504420,1分,不佳,景色3,趣味3,性价比1,在携程网购买了家庭票2大1小，结果到了迪士尼乐园入口处，有一张成人电子票未显示，经与客服联系多次才解决，延误1个多小时。,IP属地:广东,,,,,香港迪士尼乐园差评
_M18****8283,1分,不佳,景色2,趣味3,性价比1,买的尊享卡，每项必须大人陪孩子一起。。白浪费钱一张。。每人必须一张，否则就不要买。,IP属地:中国台湾,,,,,香港迪士尼乐园差评
_WeCh****73569,1分,不佳,景色1,趣味1,性价比1,是什么垃圾啊？两个人花了两百多就这些？？还是故意的啊？,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色5,趣味5,性价比1,迪士尼好玩不过建议去官网买票 携程服务真的差 买的双人票一张票是失效的 前一天跟客服说票有一张预约不了客服说没关系这个票就是这样的 去到迪士尼客服才打电话来说有一张票不行的 明知道不行还不及时给我更换要我拍视频证明票不行真的服 大热天排队排两次还要被后面的人骂……,IP属地:广东,,,,,香港迪士尼乐园差评
139****6132,1分,不佳,景色1,趣味1,性价比1,垃圾，根本预约不了，沟通无门，各种推诿,IP属地:辽宁,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,别买，携程服务有够差，孩子未满三岁入园买了票不给退。前面不知道三岁前不用票，后面提出未满三岁无需购票让退款不给退，态度还很强势恶劣，以后不会再携程上下单，一副你爱怎么样怎么样的语气，售后没有任何保障。 避雷避雷避雷。,IP属地:福建,,,,,香港迪士尼乐园差评
_WeCh****330698,1分,不佳,景色1,趣味1,性价比1,垃圾 别上携程订。又贵不用的票也不给退,IP属地:浙江,,,,,香港迪士尼乐园差评
_WeCh****826014,1分,不佳,景色1,趣味1,性价比1,只玩了三个项目…第四个开始就说被使用过了…太气人了！！迪士尼工作人员说第三方平台经常有这种情况！携程硬不承认！而且当场打电话是处理不了的！非要等到第二天才能！本来很开心的行程就这样被破坏了！就这样白白浪费钱！各位谨慎！！！,IP属地:浙江,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不咋地，后悔,IP属地:辽宁,,,,,香港迪士尼乐园差评
汲先生爱出行,1分,不佳,景色1,趣味1,性价比1,不要买携程的票，服务太垃圾，又慢又有一大堆问题,IP属地:中国香港,,,,,香港迪士尼乐园差评
M30****329,1分,不佳,景色1,趣味1,性价比1,门票千万不能在携程买，没有任何保障，售后拖延不处理，处理投诉的回访电话都自称是投诉主管和投诉部门负责人，态度强硬,IP属地:重庆,,,,,香港迪士尼乐园差评
闹闹闹闹闹闹滴,1分,不佳,景色1,趣味2,性价比1,去城堡需要预约，但购票和入园时无任何信息提示或人员告知，差评！反馈到客服中心也不给解决，差评！差评！,IP属地:天津,,,,,香港迪士尼乐园差评
你想帮鼠老板偷走美味猫堡吗,1分,不佳,景色1,趣味5,性价比1,人太多，以为买了vip通道就不用排队，结果有的地方买vip的比没买的还多。一天下来就只玩了4个项目，三个人门票2000，vip六百，吃饭九百，买东西六百，等于玩一个项目一千块钱。,IP属地:广东,,,,,香港迪士尼乐园差评
_WeCh****253237,2分,一般,景色5,趣味5,性价比2,买了八个项目，但是在里面使用的时候被告知有1个项目不能用，说是园里的调整，平台预定的他们不知道，所以只能使用7项,IP属地:云南,,,,,香港迪士尼乐园差评
E54****65,1分,不佳,景色1,趣味1,性价比1,大家别选这个餐券，只能指定5家餐厅吃饭，关键不是好吃的餐厅，我们在碧林餐厅还被安排在没有电扇的位子。服务员态度也差。反正香港人活着不耐烦了，市区没受歧视，现在是迪士尼受歧视,IP属地:中国香港,,,,,香港迪士尼乐园差评
_WeCh****330698,1分,不佳,景色1,趣味1,性价比1,有一张根本没用不给我退 真的是服了下次你们别携程??买东西了 真的不靠谱。,IP属地:浙江,,,,,香港迪士尼乐园差评
M45****190,1分,不佳,景色1,趣味1,性价比1,这个套餐购买了不能使用？工作人员说这是旧套餐，可是我们根本没有地方换，就这样白买了！！！！,IP属地:广东,,,,,香港迪士尼乐园差评
YaoJY,1分,不佳,景色5,趣味5,性价比2,差评给的是大冒险家餐厅的这个餐券链接，写的不清不楚，买了餐券也买了8+3快通，结果，晚餐还要补差价，餐厅并不认可这个链接，导致我等于买了两次城堡烟花专属位,IP属地:上海,,,,,香港迪士尼乐园差评
_WeCh****124536,1分,不佳,景色1,趣味1,性价比1,携程预订太坑了，买了体验到了园区被城堡广场的员工告知不让用，回来退款，携程总是说供应商不给退。8.19日有一个自称是投诉主管的人打电话给我处理，那个态度相当恶劣，搞得是我想白嫖他们一样，体验太差了。以后预订很多资源还是直接官方吧。携程太坑！！！,IP属地:陕西,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色2,趣味1,性价比1,确确实实的贵！排队拿个餐，位置也等好久，花了快两小时,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,人太多，为了赚钱超出了乐园承载量很多，每个项目平均排队1小时,IP属地:广东,,,,,香港迪士尼乐园差评
M33****4013,1分,不佳,景色1,趣味1,性价比1,携程就是诈骗团队，诱导多拍单，后期不给退款，买了门票不给发码。,IP属地:中国香港,,,,,香港迪士尼乐园差评
Kanvin,1分,不佳,景色1,趣味1,性价比1,吃饭排了一个半小时队，份量少难吃，套餐里面的零食没有的,IP属地:广东,,,,,香港迪士尼乐园差评
howardkwok,1分,不佳,景色1,趣味1,性价比1,我是帮朋友订的门票，她们三母女想在开学前去香港迪士尼玩一下，最重要的是她的大女儿打从上中学后就有点忧郁症，想在今天帮她缓解一下情绪，但是因为太晚买票而没法进园，所有酒店房和门票都买了，进不去就白白浪费了几千块钱，哎，钱赚来不易。,IP属地:澳大利亚,,,,,香港迪士尼乐园差评
卿爱的耨耨,2分,一般,景色2,趣味2,性价比2,性价比不高,IP属地:浙江,,,,,香港迪士尼乐园差评
_WeCh****418534,2分,一般,景色2,趣味2,性价比2,人多，园区小，啥都要买优先权,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,垃圾网站，骗子！不守信用！和朋友同时定的尊享卡票，结果卖的票不能用，朋友打了无数次电话，答应退款，一直不给退款，拖延时间，互相推诿！我会给身边所有的人讲，让他们不要上当受骗！刷新认知，没见过如此没有信用的！毫无底线的无赖行为！等着打12315投诉你们吧！,IP属地:中国香港,,,,,香港迪士尼乐园差评
M18****344,1分,不佳,景色1,趣味1,性价比1,订了4张票，结果有一张成人票不能用，客服帅锅给景区，说景区说票已经用掉了，又不能提供任何有效证明，空口白牙的说不能用就是不能用了，携程也不做任何赔偿，以后都别在第三方平台买门票了，出问题只能消费者自己承担,IP属地:广东,,,,,香港迪士尼乐园差评
_M13****5643,1分,不佳,景色1,趣味1,性价比1,差评，都入园了一直收不到尊享卡二维码凭证，打了电话也是让人等。建议大家不要在携程买,IP属地:中国香港,,,,,香港迪士尼乐园差评
E63****41,1分,不佳,景色1,趣味1,性价比1,快速门票不值得买 买完出票 比排队时间还长,IP属地:中国香港,,,,,香港迪士尼乐园差评
德米得利,2分,一般,景色2,趣味2,性价比2,太热，太小，,IP属地:北京,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色3,趣味2,性价比1,性价比最低的一次游玩,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,"发错日期
快速通道票",IP属地:广东,,,,,香港迪士尼乐园差评
150****5198,1分,不佳,景色3,趣味3,性价比1,差评！！！在携程购买2个大人1个小孩，入园结果只刷出1个大人1个小孩票，被入园检票拦住，很是尴尬????????????????????????，给客服电话处理很是傲慢，就是强调没问题，没问题你的一张大人票刷不出来？！！！十分糟糕的体验，大家深重购买！垃圾携程！！！,IP属地:广东,,,,,香港迪士尼乐园差评
M32****617,1分,不佳,景色2,趣味1,性价比1,一般般吧，也就,IP属地:广东,,,,,香港迪士尼乐园差评
事在人为1982,2分,一般,景色3,趣味2,性价比3,一般吧 不太时候穷游的朋友，不太时候家庭亲子，不如去东南亚,IP属地:中国香港,,,,,香港迪士尼乐园差评
320****561,1分,不佳,景色4,趣味1,性价比4,排队排太久了一天都没玩几个项目一天都没玩几个项目？,IP属地:广东,,,,,香港迪士尼乐园差评
MARK1972,1分,不佳,景色1,趣味1,性价比1,人多的没办法计算，所有的事情都要排队，包括上洗手间，没有一点体验感，再也不回来了！,IP属地:广东,,,,,香港迪士尼乐园差评
M45****9858,1分,不佳,景色1,趣味1,性价比1,皇室餐厅服务员态度超级差，点东西不让点，最后直接发脾气,IP属地:广东,,,,,香港迪士尼乐园差评
M55****797,1分,不佳,景色3,趣味3,性价比1,"本是慕名而来，体验却极差！晚上8:30后离开居然还发生一件园内工作人员做的极其气人的事！消费水平方面的，景点贵是肯定的，就不说了。玩乐方面，其他项目没去玩，不清楚，但有个游乐项目飞象排队40分钟，总算排到自己，就进行1分钟！！！没心情再去排其他项目的队。接着看了个巡演和狮子剧，这两个还是可以的。逛了一会18:00左右开始等20:30的烟花秀，从高温等到乌云密布。
19点出头，天气已经很不好，没有听到通知说烟花取消或换为其他节目，一直等一直等，等到20:00，广播开始预告20:30烟花秀，从20:00到20:30之间这半个小时，时不时下小雨，但一次又一次预告观赏烟花秀。托着疲累的身体终于等到20:30，拿起手机准备好录像烟花秀，广播却说，因天气原因，改为欣赏光影什么鬼，没有烟花了！！！因为天气无法放烟花的话，是能够理解。但因天气采取消极措施让人实在不能忍受！下午因为下过雨，即便放晴了地板快干了，都能提前半个多小时就广播通知一个节目取消！为什么烟花秀不能提前？即便不提前，等那么久就是要看烟花，为什么20:30前大小雨都下了也不说烟花取消，就让人在那等，等到最后看个丝毫不想看的？！！",IP属地:广东,,,,,香港迪士尼乐园差评
M44****702,2分,一般,景色5,趣味4,性价比2,过了一个月再来评价，淡定仍旧生气，携程买票图的就是省心。结果太不让人省心了，买四张票，实际给三个验证码，其中一张是重复的，我想骂您们工作人员是**吗？是**吗？浪费我一个半小时在迪士尼门口解决这个事情，损失谁来补偿，基本的售后都没有的，差评加特别想骂人,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,一买完就降价，好坑啊，而且整个过程挺麻烦的，购买不方便。。。,IP属地:广东,,,,,香港迪士尼乐园差评
娃娃～～～～,1分,不佳,景色1,趣味1,性价比1,服务人员态度极差 没有素质 对大陆游客一点也不友好 ，近几年不会再来了 太令人失望了,IP属地:中国香港,,,,,香港迪士尼乐园差评
139****7120,1分,不佳,景色1,趣味1,性价比1,最差的迪士尼，服务之差，里面的吃食又贵又难吃。主要最重要的花车表演也没有，比上海的迪士尼差远了。,IP属地:广东,,,,,香港迪士尼乐园差评
M30****9515,1分,不佳,景色5,趣味1,性价比5,太难吃了，米饭都还没熟透,IP属地:广东,,,,,香港迪士尼乐园差评
一笑 Hover,2分,一般,景色5,趣味3,性价比1,跟4年前来的没什么变化，很热，全程绿色通道，对排队的不公平，同时性价比不高。,IP属地:新疆,,,,,香港迪士尼乐园差评
M42****7965,2分,一般,景色3,趣味2,性价比2,餐厅效率很低，磨磨唧唧的，园区放了太多人进来，几乎每个项目都是排队一小时体验三分钟，整天体验很糟糕。不太建议大家来,IP属地:广东,,,,,香港迪士尼乐园差评
