user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M39****4587,1分,不佳,,,,差的不能再差，一共十二个项目，有一个没开，其他的都有固定时间开，188门票只能玩一个小时就玩完了，特别小,,,,,,三亚亚特兰蒂斯水世界差评
板儿宝宝,1分,不佳,,,,从c秀水世界那边安检门进去的。门口那个女人脑残一样非要我们带口罩进去。在他身后里面的所有人基本都没带口罩。我说我们去玩水戴口罩怎么玩。她非要带。然后我们从旁边停车场进去多走了几百米才到了水世界门口。玩的心情都被破坏了。前天看c秀酒店大门口进。也就测了体温不需要带口罩。水世界有的人带了口罩玩，口罩湿了扔了满大街草丛里都是。恶心死了。这样反而都是病毒扩散。,,,,,,三亚亚特兰蒂斯水世界差评
heatdeath,1分,不佳,,,,"这个水世界面积很小，走完一圈20分钟都不到。里面游乐设施非常少。
而且大部分游乐设施不能单人玩。
入住亚特兰蒂斯酒店能免费无限次入场。
专门买门票进去非常不值。不推荐。",,,,,,三亚亚特兰蒂斯水世界差评
幸福四宝妈SS,1分,不佳,景色1,趣味1,性价比1,景区的东西贵的简直可怕，一根烤肠28元……,,,,,,三亚亚特兰蒂斯水世界差评
上海明哥,1分,不佳,,,,"各种中级难度的滑道只对儿童开放，只给成年人开放一条吓死人的最高难度滑道，真是闻所未闻。漂流河也没开。小小孩玩的那种低级滑道也没开。结果就是，不管大人小孩，能玩的不敢玩，敢玩的不让玩。项目本来就很少，再这么一搞，真不知道是来干啥的。
对了园内餐饮人均一百，跟连锁快餐人均30的差不多。",,,,,,三亚亚特兰蒂斯水世界差评
186****0557,1分,不佳,,,,妹妹不知道什么原因出来后满脸痘痘，儿子脚还被划破了，景区并没有感觉是自己做的不到位，总之这样高规格的景点，服务还是有点让人失望的。,,,,,,三亚亚特兰蒂斯水世界差评
LauraSundayMorning,2分,一般,景色2,趣味3,性价比1,一个防水袋68，呀诺达才10元，我和一个五岁一个七岁的孩子，三人光门票750多，柜子、毛巾全都要花钱租，防晒霜两百多，鸡翅热狗薯条花了三百多，物价很高，排队排得很猛，玩的项目不是很多，适合小孩子的更少。,,,,,,三亚亚特兰蒂斯水世界差评
杨洋洋8888,1分,不佳,景色1,趣味1,性价比1,亚特兰蒂斯水世界 太小了，只有两层楼 估计面积有700平米，没什么看的，门票非常不值得，三亚报团198元去的，闹市区接人，10点40到水世界的，入园20分钟就出来了，因为走到头了 唉 好几十公里 去的10个人 没有一个不后悔的,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****68327,1分,不佳,景色1,,,双人套票竟然比两张单人的贵了100多，坑爹呢,,,,,,三亚亚特兰蒂斯水世界差评
李总,1分,不佳,景色4,趣味4,性价比4,"住酒店包含的水世界门票，父母六十岁了，什么都不敢玩，也不感兴趣，儿子一岁，没有适合他的，低幼的池子不是恒温水。闺女五岁，刺激的项目也不敢玩，我陪她玩了几次鲨鱼穿越和儿童滑梯。整体氛围挺好的，外国人很多，存包收费，餐饮价格还OK。
一分差评给刚入园的摄影小哥，进门热情的非要给我和闺女照相，我们不照，他就生拉硬拽的拽我闺女，孩子害怕，我解围他才放手。出园区前我和闺女要自拍一下，他主动说要给我们拍，我把手机递给他，他脸色当时就变了，说我先给别人照。我俩接着自拍，结果他从我们背后使劲拱我们，嘴里特别不耐烦的说，让开让开，快让开。很开心的两日之旅，有点扫了性质",,,,,,三亚亚特兰蒂斯水世界差评
M36****7127,2分,一般,景色2,,,很多景点都没开放，感觉上当了。,,,,,,三亚亚特兰蒂斯水世界差评
ujdj,1分,不佳,景色1,,,一点都不好玩，项目又垃圾,,,,,,三亚亚特兰蒂斯水世界差评
Mandy佳恩,2分,一般,景色2,,,刚开始预定的房间很不好，和图片根本不一致，镜子也很脏，而且预定的时候明明写着下午两点以后入住，结果去了说没有房间，要等到4点才让check in！房间里还很潮的感觉！简直颠覆了我对洲际的印象！后来再三沟通查到我们是酒店会员就给换了一个海景房双人床拼凑的大床！另外更让我不能理解的是酒店的SPA中心在大堂海报写的是398，结果等我预定了去做的时候说那个过期了，现在的价格是1288双人60分钟！这简直是忽悠我们消费者啊！再说说早餐，也是很差，种类少！也不好吃！然后我的耳机落在酒店了，太死板了！需要发邮件写免责声明才可以邮寄！总之这次旅行入住的洲际很不满意！,,,,,,三亚亚特兰蒂斯水世界差评
Try517,1分,不佳,景色1,,,很不好，像几十块钱的游乐园，携程服务也不好,,,,,,三亚亚特兰蒂斯水世界差评
M17****983,1分,不佳,景色1,,,一定要自带泳衣拖鞋手机防水袋，里面的东西巨贵又不好看。,,,,,,三亚亚特兰蒂斯水世界差评
M23****1743,1分,不佳,景色3,趣味1,性价比1,"在游乐项目“鲨鱼穿越”到达终点，游泳圈还没飘到岸边，我们尚在中间位置的时候，一个工作人员让我下来。我不懂水性，下来没有踩到底，直接溺水了。
当时身边有工作人员，但是无人来救助。
我先生会游泳，但是也不熟练，他看我在挣扎，就朝我游来。我按了下他的肩膀，他也沉下去了……我自顾不暇，甚至还担心我那一按会害了他。没有任何依靠，最后怎么出来的，已经记不清了，可能全凭求生欲吧。
可笑的是，等我好不容易站起来，还晕乎乎的时候，立马有人在我手腕上戴了个圈，说可以凭此在出口处领照片。可见水世界工作人员多么敬业！他会耐心的在一旁等候，直到游客自行站起来，再告诉您可以到门口取照片哦，真是好样的！
出了水池，我又问另一个工作人员，说你为什么不救我？
她说，人太多了。
这就是亚特兰蒂斯的服务！
总而言之，亚特兰蒂斯水世界的部分项目既没有好的服务，也没有相关的安全提醒。存在重大隐患。并且事后不解决问题，还擅长推诿责任。
希望我的这段经历能给不懂水性的游客一些参考。穿好救生衣，虽然它丑了点，笨拙了点，但你要知道关键时候，没人会救你。
而且要是像我一样溺水发烧，既损害了健康，影响了后续的旅游行程，还要费精力和相关负责人做无谓的沟通，这非常影响心情。",,,,,,三亚亚特兰蒂斯水世界差评
E04****56,1分,不佳,景色1,,,一星是为了提醒大家注意套餐的吃饭时间。携程的短信及取的票都没有任何提示要19:00之前吃饭。只提示要在19:00之前入园。七点出头去吃饭人家已经打烊了。错过了吃饭找携程客服反馈客服的态度非常差，意思就是我们虽然没有短信提醒没有在票上显示但是网页上写了你自己没看到。每年花在携程上的钱真是不少，也不差这几十块吃饭的钱。但是处理方式实在让人非常不爽。,,,,,,三亚亚特兰蒂斯水世界差评
M23****251,2分,一般,景色2,,,根本不像别人说的能玩三个小时，坐的地方都没有，几十分钟就该看的看完了，不可能就在这么点大的地方站等两三个小时等一个节目吧，挺无聊的，浮潜这些项目都不是一般的贵，就光是参观的门票就180也太贵了，除了看看鱼也没啥了,,,,,,三亚亚特兰蒂斯水世界差评
M15****086,2分,一般,景色3,趣味3,性价比3,两颗星，是因为真的抱着太大期望来，结果感受太不好了！网上订了票，说可以在海月广场坐酒店巴士直达。为了赶上9点的巴士，8点45就在海月广场等着，一直等到9点半，还没等到车，打电话给酒店，真是让我大跌眼镜，7星级酒店的客服就这水平，跟我说11点还有一班，要不就等11点，要不就自己打车过来行不浪费时间？？？讲真，哪怕你跟我说一下今天可能有事耽搁了车子9点的没发，我也就算了，一直说不出个所以然来，最后翻来覆去意思就是你自己打车来吧？？？我还没到水世界，但是真的太影响心情了，印象分大大大大大大大打折扣,,,,,,三亚亚特兰蒂斯水世界差评
137****4879,1分,不佳,景色1,,,气爆，刚进去玩了半个小时下雷阵雨怕小孩有危险出来了。说不能进去了，5张票才半个小时，发了1700元。太不人性化了，小孩子大骂，什么鬼地方，特意过来玩几千公里来到这里原来这么差。水世界再也不想来了。差差差,,,,,,三亚亚特兰蒂斯水世界差评
yu梅西,2分,一般,景色2,,,有的项目一个人不能玩。。。。。,,,,,,三亚亚特兰蒂斯水世界差评
M29****101,1分,不佳,景色1,,,里面的东西太贵，玩的设施太少，工作人员态度恶劣，把顾客当动物,,,,,,三亚亚特兰蒂斯水世界差评
_CFT****5124,1分,不佳,景色1,,,感觉太差了，早晨买了三张成人的，一张儿童的，买了错了，儿童的买了变成夜场票，刚刚付款要求退票也退不了，客服回复慢，弄得一天都没有好心情，一直跟客服联系，票据什么的都提供了，过了两天才回复说退不了，有这样的霸王条款吗，弄得我也想跟去告了，太垃圾了，因为票的问题，只顾打电话，一家人的游泳衣泳镜的全部都忘在那边了，真是太垃圾，感受最差的一次,,,,,,三亚亚特兰蒂斯水世界差评
lesleydu,2分,一般,景色2,趣味2,性价比2,孩子在造波池游玩吃到水 当天晚上就高烧拉肚子 水质堪忧 希望带小朋友去玩的要注意安全和卫生,,,,,,三亚亚特兰蒂斯水世界差评
M52****270,2分,一般,景色2,,,想要玩的顺心不排队必须花钱，花大钱，288一张不排队优先坐，火腿28一根算不算贵,,,,,,三亚亚特兰蒂斯水世界差评
M22****6199,1分,不佳,景色1,,,当天活动价一百六十多，这软件上还是把原票价的门票也显示着，也没有表明区别，买错票了也不让退，还白白等了一个小时,,,,,,三亚亚特兰蒂斯水世界差评
M27****0252,1分,不佳,景色1,,,人太多了 拍两个小时玩两秒 应该限流啊..,,,,,,三亚亚特兰蒂斯水世界差评
138****6205,1分,不佳,景色1,,,表演表上看上去内容挺丰富 其实基本看一个最多了 我是一个都没看到 因为地方很小很小 差不多10来个鱼缸，你在里面不会呆超过30分钟，其实10分钟就逛完了 坐的地方也没有的 门票偏贵了 120以上小孩都算成人票 90以上就是儿童票了 非常不建议去 超级大大大坑 真要看鱼 酒店b1那看看就好了 都比里面大（照片是外面的 里面 呵呵 都没值得拍的 就到出口了）,,,,,,三亚亚特兰蒂斯水世界差评
200****959,1分,不佳,景色1,,,原先购买儿童票，取票时讲超过1.22就要购买成人票（补差价）108/张，因为买的是联票（水世界+水族馆）后面水族馆没去也没法退！霸王条款出票就没法退！实际上水族馆没啥花头，逛商场就可以看到，后来者还是不好花这冤枉钱了！！！,,,,,,三亚亚特兰蒂斯水世界差评
M36****862,1分,不佳,景色1,,,去的最差的游乐园没有之一，服务很差。在网上买了票还得排队在人工窗口取票（耗费1小时，前面经常有不明状况的一个人耽误很久），所有项目都必须光脚排队（地面滚烫，脚被烫了好几个泡，站着光脚排队一天脚疼的不行），需要在塔上排队的地方没有凉棚（老公直接被晒伤），再花288买vip票就可以随时插队玩所有的项目（20分钟的时间看到一个女孩至少玩了3遍，我们常规票的队伍基本没动），也是这些vip导致排队时间翻倍，而且是在已经排了一上午队的情况下才被告知有vip，但是也不知道去哪儿买。大家的体验感都差的不行，真的是不会再推荐其他人过来了，毕竟vip也不划算的，336的门票，加vip也快600了，比较好玩的项目一共才9个，加一起的体验时间不到9分钟……,,,,,,三亚亚特兰蒂斯水世界差评
静静,1分,不佳,景色1,,,我儿子鞋在儿童嬉水的地方丢了！弄的完全没心情玩了。真郁闷！！,,,,,,三亚亚特兰蒂斯水世界差评
合利兴再生资源阿波,1分,不佳,景色1,,,场地跟规模也就那样，算好的，唯一要吐他一脸的是不知道什么原因竟然没有自助出票机（看着不像要倒闭的样啊），网票和现场票同一个窗口，还只有几个散客窗，取个票都排大半个钟，还没进门就先弄了个满头大汗，还连个风扇都没有，太没人性了。,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****94670,2分,一般,景色2,,,刚进去就因雷雨天气不能玩！什么都没得玩就出来了，这个太划不来了吧！,,,,,,三亚亚特兰蒂斯水世界差评
M26****606,1分,不佳,景色1,,,超级坑。汉堡68，水18。不让带吃的和饮料。项目要排队好长好长。,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****088221,1分,不佳,景色1,,,去玩不想说了，订票了，退票不退，就补偿金50，以后各位买票注意点，小心退不了，玩又玩不了，坑人,,,,,,三亚亚特兰蒂斯水世界差评
_CFT0****9923,1分,不佳,景色1,,,垃圾东西。再去，我是傻逼。里面东西贵死了，还不让你带东西进去。真正的门票300多。很麻烦，里面也没多少游乐设施，又贵又不实惠。,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****09352,1分,不佳,景色1,,,亚特兰蒂斯真的是贵族消费，2、3百的门票也只是少数几个项目可以玩，真正刺激的海神之跃等都是需要另收费的，而且价格不菲，如果打算把里面的都玩一边，估计2大千都不一定够，吃的就更离谱，一瓶水竟然卖到25元，烤肠45元，换衣服的柜子还要另收费，设施也一般并没有很高大上，去过很多地方的水上乐园都没有这么坑的，成都的环球中心也没这么坑，所以不会再去，有要去的小伙伴最好慎重！土豪随意！,,,,,,三亚亚特兰蒂斯水世界差评
amynumber,2分,一般,景色2,,,玩过很多的水上乐园，个人感觉这个乐园的性价比很差,,,,,,三亚亚特兰蒂斯水世界差评
神起东方,1分,不佳,景色1,,,几个耍马戏的和几个游泳?♀?的，生搬硬套到一个生硬的故事，最后二分钟两个海豚遮了二分钟的丑，千万不要上当受骗，可惜了好的场地和音响效果，不推荐，不要上当受骗！！！,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****565861,1分,不佳,景色1,,,非常差，景点买票才168，而且说的含餐是6—8点，但是过去居然给我们说7点就没有餐了，简直是大骗子，而且这个地方只适合小孩子玩，园区也不大，跟其他地方比也没什么特别的。,,,,,,三亚亚特兰蒂斯水世界差评
138****7510,1分,不佳,景色1,,,非常差劲，网上差评无数肯定不是没理由的。网红酒店的网红泳池只是被炒作出来的。下边列举事实，先说携程问题。1.订单无法单独退订究竟消费者权益保护法有没有明令禁止，无法单独退订是否合法合规。2.因为小孩超过1.2了，不让使用儿童票，要求退票，线上沟通的要求给我回复，一直到现在发表评论，时间已经超过7小时仍然没有给我答复，我在线上要求与我沟通，并且提交了我的手机号，可是仍然与我父母沟通的，我写的电话是没备注么？再说水世界1.儿童票要求1.2米以上购买成人票，ok我们退票重新买，那么里边几乎所有的游乐项目又要求1.22米以上才能玩，我家正好超过1.2不到1.22！进去了什么都不让玩，我想知道这个1.22是怎么规定的！2.老年票要求70以上才可以买，ok，我给父母买的成人票，可是进去后想去玩项目又要求60以上不让玩。。。。那你为什么定70才可以购买老年票？？？而且窗口购票的时候也不说？3再说游乐设备，建议大家最好别去，主要是完全没有遮阳的地方，暴晒。游乐设施也很普通只是抖音火山给吹出来的，哪里都有这种水上世界，而这里特别热，特别晒，小孩半天已经晒伤。4.里边矿泉水25，存包50，什么什么都收费，而且非常贵，不知海南物价局有没有核定过这个价格。总之，体验特别特别差，完全没必要！我会给消费者协会投诉，想了解下究竟不接受部分退费是不是涉嫌违规,,,,,,三亚亚特兰蒂斯水世界差评
M18****482,1分,不佳,景色1,,,水世界 游玩的项目很少 和一些同等价位的水上乐园比起来完全不是一个档次 里面消费很高 可乐25元一罐我可以接受 但是不到500毫升的矿泉水18元一瓶 我无法理解 水族馆还行值得去看一下,,,,,,三亚亚特兰蒂斯水世界差评
M33****3046,2分,一般,景色2,,,太早关门了、没什么好玩的、适合儿童,,,,,,三亚亚特兰蒂斯水世界差评
qiaoer.li,2分,一般,景色2,,,太晒了，没有做些防晒的设施，一会就能把孩子晒伤，最重要的是3岁以下的小宝宝只开了一部分的滑梯，体验一般。不会再去的。,,,,,,三亚亚特兰蒂斯水世界差评
M22****8059,1分,不佳,景色1,,,玩大喇叭的时候服务太差，竟然强制我和一个不认识的人且很讨厌的人一起坐，态度恶劣，说什么不坐就让开，下去，我排了很久的队啊,,,,,,三亚亚特兰蒂斯水世界差评
M22****7728,2分,一般,景色2,,,一个汉堡88，一瓶美汁源25，一瓶矿泉水18。全程都是露天的超级晒，性价比不高,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****952298,2分,一般,景色2,,,水世界还可以，就是里面的消费非常高，买一个椰子35元。失落空间水族馆要是钱多的可以去看看，就转一圈没什么好看的，而且门票贵，非常不值。总体来说消费高,,,,,,三亚亚特兰蒂斯水世界差评
D14****439,1分,不佳,景色1,,,娱乐设施不多，地方不大。问题是一定要来园区门口看过价格再订票。真的是亏大了。一定要看清楚。我定了866家庭套票不带餐！！！上面有个609加61就可以进两个大人，一个小朋友还带餐！！而我花了866不带餐。真郁闷。问能不能退，还不可以退。这样太不人性化了。真是太过分了！！,,,,,,三亚亚特兰蒂斯水世界差评
M32****7768,1分,不佳,景色1,,,工作人员态度不好   很不耐烦  刚去不知道怎么玩  他就大喊大叫的,,,,,,三亚亚特兰蒂斯水世界差评
M52****919,1分,不佳,景色1,,,客服说的返回时间是二点半，结果我们从二点等到五十都没车，结果打电话人家说打电话才知道少了班次，最早的变成四点半，这是什么呀，大热天站着死等啊，太气人啦，还有双人票携程跟售票口卖的价位其实是一样的，并没有便宜。把时间弄错真是火大。,,,,,,三亚亚特兰蒂斯水世界差评
0000田忠,1分,不佳,景色1,,,千万不要定套票，走的时候让司机等几分钟，司机还发火吼人，牛*了，然后直接让司机先滚，我们自己打车去的景点，还比他先到，为了这个浪费自己的心情不值得,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****358328,2分,一般,景色2,,,里面吃的太贵，柜子还要额外收钱，本来门票包括才合适,,,,,,三亚亚特兰蒂斯水世界差评
320****939,1分,不佳,景色1,,,五月2日取票号，尾号7788的票，没带身份证，不给取票，为何显示票已使用，当天就安排退了，为何至今不给退？,,,,,,三亚亚特兰蒂斯水世界差评
m31****8622,1分,不佳,景色1,,,景区内泳装特贵，没带泳衣根本没法玩！！不过景色还不错，玩的也挺多！！,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****86651,1分,不佳,景色1,,,没带泳衣的就要在里面买，一件泳衣最低四百多，没带泳衣就必须买不然不给玩，硬性消费是吗？！吃的东西就更贵了，景区也不能这样收费吧，真是服了,,,,,,三亚亚特兰蒂斯水世界差评
X程军189,1分,不佳,景色1,,,本来想用礼品卡抵扣部分价款，但是一直失败。后经客服承诺，全价购买后会以返现形式进账相应金额，到目前为止没有兑现。,,,,,,三亚亚特兰蒂斯水世界差评
起名是个很讲究的事,2分,一般,景色2,,,环境不错，就是个别救生员态度极差，漂流的推你一下就不管了，我们几个人在水中间动不了，让自己划水。。。喊他们，他们也不管，在那呆了几分钟都不动，最后还是一个游客大哥，从老远看到我们一直在那里，过来帮了我们一下，那么热的天，就让我们那么晒着，就是不管，这个好的景区，配这样态度跟素质的员工，让人很失望,,,,,,三亚亚特兰蒂斯水世界差评
途途途,1分,不佳,景色1,趣味3,性价比1,门票贵的要死，游乐项目也就这几个，还不如去上海的热带风暴玩！,,,,,,三亚亚特兰蒂斯水世界差评
58888666,2分,一般,景色2,,,不好玩，只要去过水上乐园的，再玩一次就感觉没意思了,,,,,,三亚亚特兰蒂斯水世界差评
e06****12,1分,不佳,景色1,,,***************,,,,,,三亚亚特兰蒂斯水世界差评
M50****375,1分,不佳,景色1,,,东西太贵，时间结束太早，服务也一般,,,,,,三亚亚特兰蒂斯水世界差评
M33****833,1分,不佳,景色1,,,价格太贵啦！不让带吃的进去，里面的东西很贵！一瓶水就18元！附近的餐厅也很贵，主要是没有预约还不让进去吃饭！只能说孩子们玩的还可以，就是人太多需要排很久的队,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****844525,2分,一般,景色2,,,比较小，不到1.22的小朋友能玩的非常少，或者就是要单独购票，去了瑶鱼投喂，之前看**的评价说比较好，一个人188，儿童一样票价，10多人喂5条鱼，两个教练都很有针对性，一去就问哪里买的票，如果是**买的，就让你在****，有的人不愿意当场写，教练居然提出他来写，终于知道**怎么来的啦，有点无语,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****94008,1分,不佳,景色1,,,服务太差，排队很久，没有一点体验感,,,,,,三亚亚特兰蒂斯水世界差评
_CFT01****3584481,1分,不佳,景色1,,,项目太少了门票太贵一点也不合适，还没有当地的水世界大,,,,,,三亚亚特兰蒂斯水世界差评
M25****1990,1分,不佳,景色1,趣味1,性价比1,超级差，不要再相信什么网红地了，太坑人了，门票这么贵，进来不包含毛巾，还要自己租，30元租一条，雪糕40元一根，手机袋68一个，吃的热狗28一根，水25一瓶，汉堡48元一个，玩的超级少，真的太坑人了……,,,,,,三亚亚特兰蒂斯水世界差评
M95****81,1分,不佳,景色1,趣味1,性价比1,无比坑一瓶水25元，一支烤肠28元，全场成人被晒，找不到玩的地方……什么破地方游泳池都没一个。,,,,,,三亚亚特兰蒂斯水世界差评
M25****1948,1分,不佳,景色1,,,吃的东西少，而且贵的离谱。门票里面不含存衣服的柜子，浴巾，一瓶绿茶25一瓶，把中国游客当傻子吗？差，差,,,,,,三亚亚特兰蒂斯水世界差评
206****003,1分,不佳,景色1,,,地很滑，很多人都摔伤了。大家注意地滑,,,,,,三亚亚特兰蒂斯水世界差评
138****1129,1分,不佳,景色1,,,亚特兰蒂斯没什么好说的，但双人套票里，说有旅拍的，预约电话打了很久才有人接听，还不能直接预约，又给了四位电话0898 ，让我打这个电话约，草 打个毛钱，接不起就别往上写，还******，浪费电话费,,,,,,三亚亚特兰蒂斯水世界差评
137****9166,1分,不佳,景色5,趣味4,性价比4,那个喂鰩鱼的项目体验不好，本来小朋友害怕鰩鱼很正常，那个喂养师特别不耐烦的说，为什么害怕，不要怕。孩子要天天接触肯定不会怕。所以体验很差。,,,,,,三亚亚特兰蒂斯水世界差评
依玲123,1分,不佳,景色1,,,所谓送免费旅拍，就是里面有工作人员固定在某个点帮拍一两张，一张78，这样叫赠送旅拍？？服,,,,,,三亚亚特兰蒂斯水世界差评
絮道,2分,一般,景色3,趣味2,性价比3,几个大鱼缸弄了点亚特兰蒂斯噱头，表演的时候音乐开到最大震耳欲聋，环境嘈杂，价格还算适中，架不住离市区太远啊,,,,,,三亚亚特兰蒂斯水世界差评
M33****139,2分,一般,景色2,,,从进去去柜子钥匙换衣服开始排队，排队占用了2/3的时间,,,,,,三亚亚特兰蒂斯水世界差评
米肠儿1,2分,一般,景色2,,,不怎么好，三太多 头嗡嗡的 找不到东南西北,,,,,,三亚亚特兰蒂斯水世界差评
一个人的旅行日记啊,1分,不佳,景色1,,,一点也不好玩！要是平时300多真的是不值。网红景点真的不能信！,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****83237,1分,不佳,景色1,,,取票效率低，没人组织引导排队，上车毫无秩序，门口保安是摆设。,,,,,,三亚亚特兰蒂斯水世界差评
yilong_8,1分,不佳,景色1,,,差差差，取票花了一个半小时，体验太差了。,,,,,,三亚亚特兰蒂斯水世界差评
E50****80,2分,一般,景色4,趣味4,性价比3,喂食鳐鱼的那个讲解员态度巨差，讲话速度很快，还有浓重的南方口音，匆匆讲完问有没有问题要问，我问他讲了这么多图片哪种是我们一会儿去喂的呢？他十分不高兴地777了半天，很不耐烦的说：我刚才不是讲了吗？你怎么不听？哐哐哐地翻照片，最后也没告诉我，花这么多钱挨怼来了！,,,,,,三亚亚特兰蒂斯水世界差评
别啰嗦嗨,2分,一般,景色2,,,去了太多太多的水世界，基本项目都是和其他水世界大同小异，纯粹的抖音炒作的。场地还很小，小的可怜。。。门票不值这个价格。。没意思。不会再去了,,,,,,三亚亚特兰蒂斯水世界差评
M15****097,1分,不佳,景色1,,,在规定时间内也换不了票，还提前闭园，和说明上不一样，差评差评差评，第一次差评差评差评，实在是生气,,,,,,三亚亚特兰蒂斯水世界差评
M56****319,1分,不佳,景色1,,,对此次订单极其不满，一直用携程，以前感觉很方便，很信赖，但这次订亚特兰蒂斯水乐园门票，说明里写了兑换有效期是9.1-9.30，但订票时使用日期却无法选择9.16以后，这是携程的失误，因为不放心提前不止一次打了携程客服确认，都说没问题，只要在兑换有效期内任意一天都可以，况且9.16那天因台风关闭景区，客服主动打电话问是取消还是改期，明确说了改期，9.23再去，客服过了几分钟回电说已经协调好没问题，9.23去现场直接换票就行，9.23当天下午四点十分到的亚特兰蒂斯水乐园售票口，说无法给我们换票，我们说了前后原委，园方又说只查到了其中一个人有携程的备注，只能出一个人的票，于是我们立即向携程打电话沟通，同样的情况，三个人同行只出一个人的票，另外两个人就一直等，携程客服说十分钟内给答复，让我们等电话，结果等了二十分钟没人理我们，当天亚特兰蒂斯售票窗口无遮无挡，日照强烈，等了二十分钟后实在无法忍受就再次打电话给携程，却说还在协调解决此事，让我们继续等待，那个时候已经快五点，因事情未解决不敢离开，我们不断的打电话，和园方沟通，都解决不了，而携程承诺的因携程原因十分钟入园保障却没有一个携程工作人员敢承诺，我们一直在园区售票口晒到五点多，携程客服打电话问我们是否入园，简直可笑至极，我们又询问园方窗口是否解决完毕，他们仍说还没有，我们继续等待，最后我们跟园方反复交涉，园方同意我们先入园，后期问题再和携程沟通，入园时已是五点二十，整整一个小时，整个过程中对携程的处理方式很不满意，就是让我们等，因太阳下在园区门口晒足一小时，出来玩的心情完全被破坏，最后是我们和园方交涉争取的解决办法，携程客服知道我们入园后，马后炮的说给我们补偿，给我发一个29元的携程红包，真的很无语，我问客服十分钟入园保障到底是针对谁的，被晒一个小时、耽误行程影响心情背部被晒伤算谁的，又说给我们退票补差价，一直以来比较信赖携程，但遇到这个问题才发现携程的解决流程有这么大的疏漏，不是针对哪位客服，大家都是按照工作流程岗位职责办事，但这样的工作流程和你们所承诺的各种保障相距甚远，希望你们好好总结调整，毕竟客服的作用是要解决问题，不是和稀泥，十分钟若是解决不了问题就直接兑现承诺，何必足足等一小时，气愤至极，况且昨天收到一条短信，说我们已经换票入园，意思是活该在门口晒一小时？我们那天要是不跟园方苦苦交涉，恐怕天黑也解决不了问题吧？,,,,,,三亚亚特兰蒂斯水世界差评
159****9115,2分,一般,景色2,,,失落的水族馆果然很失落，15分都用不上就完事了，水上乐园项目也非常少，除了放手一搏项目有点特点，其他的真不值这价，红树林菩提酒店的水乐园门票才不到100不必这差，吃的东西品种少，也非常贵，非常差的体验,,,,,,三亚亚特兰蒂斯水世界差评
