user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
丁???,5分,超棒,景色5,趣味4,性价比5,"性价比高，总体超赞，景色不错，有趣好玩。
夜上海很美，灯光绚丽。
景区服务很周到，排队有序，游玩项目指示明确。
建议7点进场，可以玩到9点左右。但将近9点时很多自费项目会关闭，下来后大多店铺关门，买不到饮品。",,,,,,东方明珠好评
Miss-Sun,5分,超棒,景色5,趣味5,性价比5,强烈建议早上早点去！凉快而且不用排长队。7:40左右到吃个早饭网上买个票刚好开门。买的巅峰票，可以在最高处拍全景。9:00以后基本排队2h以上，下午人更多。当然要看夜景的可以慢慢来，可以买餐厅连票，比较划算。风景很美，视线也很好，尤其是夜景，感觉这个城市永远不会睡觉。性价比高，总体超赞，有趣好玩，景色不错，,,,,,,东方明珠好评
漂流的雨,5分,超棒,景色5,趣味5,性价比5,主要是在家里来这边玩的，因为没有来这边吃过旋转餐厅，所以就定的旋转餐厅，顺便可以游览一下东方明珠里面的一些其他设施。走的餐厅票还是很方便的，减少了排队时间，就是到达上面的时候还是需要排队，进餐厅这边还是要排队的。总体嗯吃饭吃两个小时还是够的。里面食物味道还可以。虽然自助餐的价格贵了点，但是包含了东方明珠的门票就还是挺实惠的。,,,,,,东方明珠好评
????  _瑜丶??,5分,超棒,景色5,趣味5,性价比5,性价比高，总体超赞，有趣好玩，景色不错，之前看很多差评，说没意思，旋转餐厅也不好，还各种担心，亲身体验后我觉得好棒，首先五一期间排队人巨多，4小时以上，买旋转餐厅套票就可以走快速通道直接去塔顶，餐厅环境很好，景色很美，菜品样式、种类很多，也没遇到不讲究的中国大妈，东西很多，补菜也很及时，吃饱了发现还有很多没尝到的美食，龙虾不限量，只要你能排队??259米全透明悬空观光廊，78米《更·上海》环动多媒体秀，360全透明观光电梯，上海城市历史发展陈列馆，《聚·上海》穹顶投影秀……太美太震撼[庆祝],,,,,,东方明珠好评
M27****6543,5分,超棒,景色5,趣味5,性价比5,孩子特别喜欢新鲜的事物，看到上海未来城的规划特别好奇！也喜欢里面的各种能量创作！喜欢返程时这种特别的电梯，像是穿越时光隧道！同时也是很有挑战的一次旅行，最终还是克服了心里的恐惧走上了玻璃长廊，当迈出了艰难的第一步之后，慢慢就适应了，客服恐惧过后的自我放飞也是另一种空灵的感受！总体超赞，,,,,,,东方明珠好评
圣吉米尼亚诺伊尹,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔（The Oriental Pearl Radio & TV Tower）是上海的标志性文化景观之一，位于浦东新区陆家嘴世纪大道1号，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。去上海必须打卡之地。,,,,,,东方明珠好评
小舍儿,5分,超棒,景色5,趣味5,性价比5,高约468米。东方明珠广播电视塔是多筒结构，主干是3根直径9米，高287米的空心擎天大柱，大柱间有6米高的横梁连结；在93米标高处，由3根直径7米的斜柱支撑着，斜柱与地面呈60°交角。该建筑有425根基桩入地12米，上千吨的3个钢结构圆球分别悬挂在塔身112米、295米和350米的高空，钢筋混凝土的建筑加3根近百米高的斜撑。,,,,,,东方明珠好评
angela_cao,5分,超棒,景色5,趣味5,性价比5,"工作日东方明珠走起，排队大约半小时就能上电梯，后续每个球之间来回还要排队搭乘电梯。
当天太阳高照，风景看的很清楚，三个球全部玩遍。全程大约五个小时，东方明珠限定冰淇淋不可错过，孩子的必备品。
透明玻璃回廊，极具挑战性，怕怕的，没敢多逗留。",,,,,,东方明珠好评
樱花小趣宝,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔（The Oriental Pearl Radio & TV Tower）是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。[1][2][3],,,,,,东方明珠好评
耳东小喵,5分,超棒,景色5,趣味4,性价比5,跟团去的一百多，玩一整天，导游安排很紧凑，同去的人很多，虽然各种检票电梯都很快，但各路排队浪费了很多时间。电视塔上面有玻璃栈道，值得体验，拍照风景也没得说。夏天的外滩特别凉爽，隔岸看电视塔也蛮舒服的，附近的大楼也很壮观，电视塔里面还有上海故事，从古到今的发展，更深刻的了解了上海。但是温馨提示，千万别在上海打出租，各种平台打车都比那便宜，上海出租真心给差评，我从机场t1到T2动不动就是一百，一百是起步价么？外滩打车也是不容易，排队叫车可以是一个小时，出租车一样是近的是一百起底，关键服务态度差，爱做不坐那种，个人建议去上海用平台打车，避免出租，另外还有，一点温馨提示，上海的酒店一般不提供一次性洁具，去那边旅行出差的话建议自己配好。当然也有些酒店你去前台也会给你。,,,,,,东方明珠好评
zhao****ng9,5分,超棒,景色5,趣味5,性价比5,带小孩来上海，冬天外面比较冷，在东方明珠里面呆了一天，人不是很多，可能因为疫情原因，总体感觉很满意，连吃带玩带看，十点半进去，七点半出来看灯光秀，不过这个灯光秀比较一般，唉广州州塔差远了！性价比高，有趣好玩，总体超赞，景色不错，,,,,,,东方明珠好评
203****068,5分,超棒,景色4,趣味4,性价比4,"东方明珠广播电视塔是浦东开发开放后第一个重点工程，仅在建成后10年内就接待了295位外国首脑，举办了近100次世界级重要会议和300多场大型活动，成为上海对外宣传的重要窗口。
此外，东方明珠广播电视塔也创造了良好的旅游经济效益。",,,,,,东方明珠好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,东方明珠做为上海的象征，高高耸立在黄浦江岸。无论是白天还是夜晚，无论是从地面还是从空中，它都带给人们辉煌灿烂的视觉效果。,,,,,,东方明珠好评
_WeCh****140819,5分,超棒,景色5,趣味5,性价比4,去上海不得不打卡的景点。景色是还不错，就是被分布在不同层的不同景点搞得晕头转向，一会儿下楼梯，一会儿换电梯。标识也算是清楚吧，但第一次去还是有点搞不清，来来***的走了好多冤枉路。但景色本身很不错，值得推荐,,,,,,东方明珠好评
圆滚滚的小白菜,5分,超棒,景色5,趣味5,性价比5,时隔多年再次来到东方明珠，相比几年前最大的感受还是人多多多。没有再次去东方明珠旋转餐厅吃饭，有点遗憾。总的来说作为上海市地标之一的景点，值得一去。建议夜晚7点左右上去看夜景，非常漂亮。可以购买与迪士尼乐园的联票值得推荐，,,,,,,东方明珠好评
,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔是上海的标志性文化景观之一，是5A级旅游景区，东方明珠电视塔位于浦东新区陆家嘴，塔高约468米。乘坐高速电梯到达悬空观光层，行走在259米的悬空观光廊上，金融中心、上海中心大厦、金茂大厦、国金大厦近在咫尺。俯瞰脚下，陆家嘴、黄浦江、外滩……尽收眼底，一览无余。,,,,,,东方明珠好评
水之柔美不争,5分,超棒,景色5,趣味5,性价比5,"乘坐高速电梯到达263米球观景大园球厅，整个上海市区尽手眼底，风景美不胜收，浦江两岸繁花似锦，外白渡桥、上海解放纪念碑和十六铺码头塔尽收眼底，下到190米大厅，观看上海未来3D电影又是令人叹为观止振撼无比。
【景色】",,,,,,东方明珠好评
如歌随悦,5分,超棒,景色5,趣味4,性价比5,"东方明珠，上海的标志性建筑之一，到上海来玩必游景点哦。很多人规划中，都是在外滩拍摄夜景，这是最经典的方案，至于是否登顶，可根据天气和时间来考虑。
【景色】当属夜景最美，尤其是空气质量优的时候，从下午五点开始，一直到晚上八点，都是拍摄高峰期，相对的说，白天的景色稍有逊色，因此人也会少一些；
【趣味】东方明珠作为一个观赏型景点，如果不登顶明珠，趣味性来讲，是一般的；
【性价比】不用说，完全免费的观光好去处，推荐指数五颗星哟。",,,,,,东方明珠好评
小马,5分,超棒,景色5,趣味5,性价比5,东方明珠下的购物区有一个可口可乐乐园，当然，你也可以来一瓶可口可乐，上去的那天是阴天，售票人员也告知我们能见度不好，但最后还是决定抱着一丝希望到东方明珠上瞧一瞧。或许因为迷雾的缭绕，让我有片刻脱离走马观花的游乐模式。站在最上面的透明玻璃上，体验心跳的感觉，真爽。,,,,,,东方明珠好评
Captain Aeroplane,5分,超棒,景色5,趣味5,性价比5,来上海旅游的游客毕竟打卡的地方。位于陆家嘴中心。公共交通前往非常的便捷。东方明珠进入之前可在门口购买门票。学生证有优惠。电梯到达观光厅的速度非常的快，在观光厅可以看到上海美丽的经管。夜晚的灯光也璀璨夺目。东方明珠电视塔，还有以可口可乐为主题的自助旋转餐厅。可以用餐。总体来说非常值得前往一逛导览服务也做得非常的好。,,,,,,东方明珠好评
小米川,5分,超棒,景色5,,,入园很快，现场买，现场入园。如果买双人票要看清楚使用时间，不然要等几小时后。里面游玩项目很多，透明玻璃栈道建议白天去，白天刺激，而且拍照清楚，晚上就看不清了，拍照更拍不了。还有特别推荐地标乐园，在地下一楼，超级好玩，好几个刺激的vr项目。还有地下一楼的历史陈列馆，也超级好看，晚上9点半前去，不然就闭馆了,,,,,,东方明珠好评
恩乐双侠,5分,超棒,景色5,趣味5,性价比5,上海东方明珠，一座让中国人自豪的高塔，仅仅从外边来看，就已经是高耸入云天，进到里面，排着整齐队伍，严格按照标准人数登塔，欣赏着各种高度的风景，心中的感受无以复加——就叫我会恐高的人，就鼓起勇气来到400米的高度，一览众楼小～,,,,,,东方明珠好评
山在穷游,5分,超棒,景色5,趣味5,性价比5,"来上海旅游一定要看的一个景点，肯定就是东方明珠了，你可以站在浦东的下面仰视东方明珠，也可以登上东方明珠的高塔，俯视整个上海，更可以在浦西的江边看东方明珠晚上的夜景。
今天和大家分享的小视频就是在浦西的江边，遥望远处的东方明珠。",,,,,,东方明珠好评
台球流氓,5分,超棒,景色5,趣味5,性价比5,这个位置挺有意思，有东方明珠广播电视塔(The Oriental Pearl Radio &amp; TV Tower)是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一。新意，值得以后再来噢!,,,,,,东方明珠好评
最爱—鱼香肉丝,5分,超棒,景色5,,,定的五点的晚餐自助，三点半排队上塔，人超多。不过先登塔看白天的景色，吃完晚饭后再看夜景，很不错。五点晚餐需要四点半在263米售票处旁边排队，会有工作人员开楼梯口的大门，并组织排队。排队尽量早，否则没有靠窗的位置。晚饭中规中矩，青菜与喝的东西少。,,,,,,东方明珠好评
控控控-上ke控,5分,超棒,景色5,趣味5,性价比5,周末家人来上海玩，首选的就是东方明珠塔，非常值得一去。下午四点半到的东方明珠，先在天桥上转了一圈，拍拍留念照片，五点钟进景区排队，大概排了一个小时队伍。塔上看的上海夜景，非常炫彩夺目，尤其悬空走廊更为刺激。本次买的是东方明珠和野生动物园联票，价格非常实惠，墙裂推荐！推荐！推荐！,,,,,,东方明珠好评
@南久,5分,超棒,景色5,,,在263m主观光层，看夜景真的超级好看，想看的小伙伴们把握好时间，我们5点左右上去天没暗，稍等了一会见到了这么美的上海夜景真的很值得。然后去了259m全透明悬空观光廊，我胆子小，只绕着外面的里侧走了一圈，之后98m是娱乐层，主要和游戏厅差不多，略过，78m处的更上海多媒体厅建议一看，视觉效果很不错，0m还有上海历史陈列馆和地标乐园，但是玩的有些累了，所以这两个没有好好细致体会了，大概游览了一遍。总得来说，很值这个票价，很开心的一次旅行，全程大概3小时左右。,,,,,,东方明珠好评
M29****2270,5分,超棒,景色5,趣味5,性价比5,风吹得很舒服，景色不错夜景更美，和朋友去玩的，旅行很开心，做纪念意义！上海的很多地方都还值得一去，印象还可以，下次去希望有更好的体验，期待！,,,,,,东方明珠好评
东西南北一个方向,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建方明珠广播电视塔是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一。,,,,,,东方明珠好评
漫山遍野盛开的花,5分,超棒,景色5,趣味5,性价比5,旋转餐厅318的票，进门非常快，不用排队！吃的东西很丰富，两个小时的用餐时间！而且环境高雅、安静，服务人员每天无数次的重复动作和话语，其实也挺不容易的！我看网上有好多人批评服务态度不好什么的！去之前有些担心，体验过后觉得还可以呀！正常人能做到这样已经很不错了，每天面对上万的客流量，难免厌倦，我们不能要求太多，服务到位就可以了，非要人家笑吗？世界最高的室内过山车很好玩，门票70元一位！刺激！,,,,,,东方明珠好评
寒江L孤月M,5分,超棒,景色5,趣味5,性价比5,"东方明珠广播电视塔坐落于黄浦江畔浦东陆家嘴嘴尖上，与外滩的万国建筑博览群隔江相望。塔高468米，位居亚洲第一、世界第三的高塔，和左右两侧的南浦大桥、杨浦大桥一起，形成双龙戏珠之势，成为上海改革开放的象征。
东方明珠广播电视塔的设计者富于幻想地将十一个大小不一、高低错落的球体从蔚蓝的空中串联到如茵的绿色草地上，两个巨大球体宛如两颗红宝石，晶莹夺目，与塔下新落成的世界一流的上海国际会议中心（1999财富论坛上海年会主会场）的两个地球球体，构成了充满“大珠小珠落玉盘”诗情画意的壮美景观。",,,,,,东方明珠好评
旅游攻略头号玩家,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔（The Oriental Pearl Radio&amp;TV Tower）是上海的标志性文化景观之一，位于浦东新区陆家嘴，毗邻黄浦江，与外滩隔江相望，其塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。 东方明珠广播电视塔的最佳观景点在观光层，立于其上，可360度欣赏上海美景；当风和日丽时，举目远望，佘山、崇明岛都隐约可见。塔上从上到下一共由大小11个球体串联，塔内还有空中旋转餐厅、发展陈列馆、科幻城等。 东方明珠广播电视塔是国家首批5A级旅游景区，1995年被列入上海十大新景观之一。,,,,,,东方明珠好评
Lu****zy,5分,超棒,景色5,趣味5,性价比5,"东方明珠广播电视塔（The Oriental Pearl Radio &amp; TV Tower）是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。[1][2][3]
东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一",,,,,,东方明珠好评
elsashen0529,5分,超棒,景色5,趣味5,性价比5,拍摄这段视频的时候，不断有人请我帮他们合影，有第一次来上海的情侣，有带着老人小孩的一大家子人，有背着大大的旅行装备的外国友人...... 他们的快乐各不相同，但在这定格的瞬间，回忆就被锁定在此时此刻，光影交汇的东方明珠。,,,,,,东方明珠好评
lily小企鹅,5分,超棒,景色5,,,值得一看的上海地标建筑。有些惊奇，有点惊险。走在玻璃的地板上，在263米的高空往下看头晕目眩，好刺激！浦东的高楼大厦一览无y余。一定要早早过去啊！否则要排很久的。在携程订票很方便，价格也便宜。到了景点直接出示手机二维码就可以检票入门了。来上海的朋友，这里确实是不容错过的景点哦！,,,,,,东方明珠好评
荣婷,3分,不错,景色4,趣味3,性价比2,东方明珠塔，我们买的220元的通票，从最高的层开始，第一个最高球真没什么好的，每个人多花了60元，一般应该从第二个球开始看就行了，从第二个开始票是160元，本来我们是准备在旋转餐厅吃饭的，但是工作人员告诉我的票不包含这个餐厅吃饭，为什么售票处卖票时，告诉我是通票？？后来从网上查，大概买368的票，就包含旋转餐厅了，为什么一开始买票时，售票的工作人员不说呢？总之这个上海明珠塔实在不如想象的好(?▽?),,,,,,东方明珠好评
M13****237,5分,超棒,景色5,,,暑期游玩，人是超级的多，普通票排队时间最少2个小时，天气又炎热，最后与家人商量购买快速通道票吧，要不体力肯定是坚持不到最后，于是购买了快速通道票迅速进入，看到旁边万米长队中等待的人们（多数是旅游团），怎一个美字了得，很是为自己的英明决策点赞。门票还送了一块纪念手表，为此次出行留添了纪念。真好！,,,,,,东方明珠好评
M28****293,5分,超棒,景色5,,,订了东方明珠塔和全球梦幻之旅两个点的票，必打卡的景点，没得说，就是人多，排队一两个钟那是庆幸滴！听说周末排队三个钟以上啊！所以周末的朋友建议还是买快速通道票合适点，毕竟多出的时间可以看其它景点，登塔最佳时间在下午五点多，可以看到从白天到黑夜的景色，非常美，登塔之前可以去一楼0米大厅游玩全球梦幻之旅这个玩点，也不错哦，每个项目都能让你大开眼界，很好玩，很刺激，大人小孩都能玩，还是很值得的,,,,,,东方明珠好评
sonicx,4分,满意,景色4,趣味4,性价比4,晚餐后到滨江散步，从北滨江一路向南滨江逛去，以前两者之间是断开的，现在已经可以联通了。以前的游船都是从十六铺码头出发，没想到现在东方明珠也开始做浦江游览，有两个停靠码头，从这里向东方明珠回望，因为隔着国际会议中心，感觉上东方明珠长胖了。,,,,,,东方明珠好评
M13****490,4分,满意,景色4,趣味4,性价比4,和妈妈一起的第一次旅行就来到了上海，这座中西文化汇聚的城市，电视塔更是这座城市的地标式建筑，它见证了上海的变迁。夜观电视塔，我首先就被它五光十色的霓虹所吸引，登上360&#176;观光层，上海的一切尽收眼底，俯瞰黄浦江上往来如织的客船和外滩辉煌的灯光，真有一览众山小之感，心境也跟着开阔起来。,,,,,,东方明珠好评
二货来玩,5分,超棒,景色5,,,东方明珠塔，提前做好路线不要搭错车了，建议四点半到五点就去等电梯，上去吃东西或者低血糖的楼下赶紧找点吃的再上去，上去要等最少半小时，提醒做好攻略，有两个球，网络购票买不到最高那个球的票，一般买到的E系列成人票有一个球体观光和玻璃隧道观光，上去后可以花80大洋登最高层，角度不同，大老远来一次上去看看，拍完游客照，记得体验玻璃道，恐高的人注意安全，看下去真的真的会晕晕的，建议挑战走到玻璃上，畏高的时间停留会久点，极度恐高的我在那呆了一个小时，才没那么害怕，记得穿厚点，玻璃道通风有点冷，特别推荐，上最高球体视觉更广，建议不逗留太久，还有78.90层哪里有游戏玩，有5D电影，还有AR形式的过山车，额外70大洋，当时上去前存放物品的人提醒九点不能拿行李了，我着急没玩，急忙忙地到陈列馆去看陈列品了，建议不用着急，有乘客的基本都会让你看完享受完，别着急，还有在圆球上的可以自由切换不限时间，不过78.90层机会只有一次，然后才到地下陈列室看上海历史发展，陈列室机会只有一次，你你可以看完才出来因为出了不能再进了，然后门口拍完游客照就十点了，拿上存放的物品离开,,,,,,东方明珠好评
M25****2613,4分,满意,景色4,趣味5,性价比5,东方明珠广播电视塔，位于上海市浦东陆家嘴的未来主义建筑，与外滩隔黄浦江相望，原名上海广播电视塔，上海市民也常简称其为东方明珠。东方明珠由当时华东建筑设计研究院设计，1991年动工，1994年落成，总高468米。在1994年至2007年间，是中国大陆地区的最高建筑，2007年被上海环球金融中心超越。东方明珠自落成以后便成为上海天际线的组成部分之一，是上海的地标性建筑，同时也是中国国家5A级旅游景区[1]。,,,,,,东方明珠好评
135****0466,5分,超棒,景色5,,,错开高峰去的，就是好，排队上去只花了20分钟左右，就是当天天气有点不好，不然风景肯定很赞，不过晚上的夜景还是很漂亮，玻璃长廊，宝宝们很开心，本人恐高，不敢站太久，更不敢看下面，总之非常值得一去，楼下的老上海陈列馆也非常值得一去，很有特色,,,,,,东方明珠好评
银湖华庭,5分,超棒,景色5,趣味5,性价比5,年初四去的，人很多，排了三个多小时的队才进入塔底。天气不好，登上塔几乎看不到什么东西，到傍晚的时候雾气散去，塔的雄伟壮丽的景色尽收眼底x，夜晚的东方明珠更漂亮。,,,,,,东方明珠好评
zigui_lxl,4分,满意,景色4,,,夜晚的黄浦江两岸灯火通明，一边是高楼林立，一边是旧上海滩，恍惚间让人有种穿越的感觉。今天天气不够好，有一点轻雾，但也不妨碍在东方明珠观景台上一览上海夜景。想来的亲们春节千万谨慎，排队三小时拍照五分钟不是梦，六点进来，10点登塔，到上面之后大楼的灯基本都关了，下塔之后连买水的地方都没有了，附赠的城市历史发展陈列馆也关门了，有点可惜。全景玻璃走廊还好，人不多，可能高度吓走了一波。走廊漏风得厉害，跟室外一个温度，夜里拍照基本不可行，太黑了，玻璃也不清楚。节假日还是提前几天订含旋转餐厅或者可口可乐餐厅自助的套餐吧，有专门电梯上去，不需要排队。夜晚下塔后千万不要打车，这时候的陆家嘴的出租真敢漫天要价，不打表不讲价，过个江100，而且都这么干。老老实实地铁，23点后请滴滴，别担心，总能等到的。,,,,,,东方明珠好评
禁止,5分,超棒,景色5,趣味5,性价比5,排队排了三个小时。那叫一个幸苦呀。很值得上去。上海夜景好美。零层历史陈列馆非常好。很有意思。来上海的朋友强烈推荐上去玩玩,,,,,,东方明珠好评
周妮子,4分,满意,景色4,趣味3,性价比4,买了几个项目的联票，明珠塔当天下雪，从球向下看，一片模糊，但是人还是超级多的，下雪天登明珠塔也是难得吧。那个时光隧道2分钟，有点坑的，可以说是没看过的后悔，看过的更后悔。那个3D的也一般，不是很好。单独买肯定是不划算的，相对来说买携程的套票划算,,,,,,东方明珠好评
M26****8639,5分,超棒,景色5,趣味5,性价比5,上海外滩夜景确实美！虽说避开节假日但仍然人挤人的随着人潮来到了外滩，当时还下着牛毛细雨但人气还是如此之高。我们坐了来回的摆渡船欣赏夜景，花灯璀璨到处灯火通明很耀,,,,,,东方明珠好评
Katrina_LD,4分,满意,景色5,趣味4,性价比4,东方明珠作为名景点，从上往下可俯瞰周边江景，上海的海纳百川，涌入眼中。缺点是，人太多，不可避免地排队人超级多，真是慕名而来呀！ps在携程上提前玩买好了票，省去了在现场排队买票的时间，可直接刷二维码检票，很方便。,,,,,,东方明珠好评
_WeCh****019079,5分,超棒,景色5,,,带着爸妈和孩子来上海玩，首选就是东方明珠，好几个网站对比，还是携程选择最多，买了明珠和游轮的套票，下午参观了第二球看上海美景，还有玻璃栈道，拍照很美，一楼参观了历史陈列馆，晚上去坐了游轮，美丽夜景尽收眼底，值得一游。,,,,,,东方明珠好评
月儿-静静,5分,超棒,景色5,趣味5,性价比5,多年后，再次次登上东方明珠塔，263米观光层，眺望陆家嘴金融贸易区，黄浦江，南京路，城隍庙等。259米透明悬空走廊，带给我心跳的观赏体验。78米‘更上海’全景大型数字影像艺术投影，带领大家畅游在未来上海的智能生活，和谐景观，高效交通，自然生态之中，领略科技的无穷魅力。更值得观看的上海城市历史发展陈列馆，将文物、道具和模型于一体，融物于景，形象逼真，穿越历史，品味上海悠久的文化。全程游览三小时多，才不妄费这张门票。大赞,,,,,,东方明珠好评
M29****369,5分,超棒,景色5,趣味5,性价比5,非常值得游览！浦江两岸，高楼林立，夜幕降临，霓虹闪烁，尽显现代感、时尚感！坐在游船上夜游黄浦江，感受微风吹拂，欣赏着两岸美景，脑子里浮现出上海滩的旋律——浪奔、浪流，万里滔滔……,IP属地:上海,,,,,东方明珠好评
2克拉a泪,5分,超棒,景色5,趣味5,性价比5,自助餐很划算，吃的很多，又可以免费上去，还不用和别人一起排队……就是孩子小心被竹签刺伤了，吓到了！,IP属地:浙江,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景，他迷人简约时尚让人过目不忘流连忘返，他屹立在上海黄浦江畔，是上海改革开放的标志性建筑，很有特色值得一游好地方。,,,,,,东方明珠好评
网中的人,5分,超棒,景色5,趣味5,性价比5,要感觉大上海的繁华，活力及动感，东方明珠塔是最好的景点，你在大楼瞭望塔可以看到近处的外滩建筑的雄伟，浦江的活力，水上及道路川流不息的船及车。在东方明珠塔里还可以体验悬空玻璃观景台的惊心向下看的感受。,,,,,,东方明珠好评
慢慢行走的小讨气,5分,超棒,景色5,趣味5,性价比5,首先肯定地告诉大家东方明珠是值得去的地方。白天上明珠塔眺望远方和脚下顿时感觉到了大都市的媚丽和诱人，晚上夜游黄浦江，夜上海的繁华尽在眼前。,,,,,,东方明珠好评
M41****665,5分,超棒,景色5,,,4月7日，上午9：40到达，由于10：30自助餐VIP通道才开通，见排队人不多就走普通通道，很快到达观光层，10：40提前排队准备上楼自助餐。11：00准时进入餐厅，自助餐用餐感觉很好，菜品也不错。,,,,,,东方明珠好评
M25****5833,5分,超棒,景色5,趣味5,性价比5,地下有上海博物馆，真的太震撼了！是这趟上海之行最有意义的！真的太漂亮了！尤其是看到东方明珠上每个玻璃对应一个城市的方向，思乡之情油然而生。,,,,,,东方明珠好评
霏潇,5分,超棒,景色5,趣味4,性价比4,白天逛了南京路，一直逛到黑天，发现夜晚的东方明珠真好看。,IP属地:云南,,,,,东方明珠好评
旅行生活体验,5分,超棒,,,,东方明珠广播电视塔高耸入云，是上海的标志性建筑。登上观景台，可俯瞰上海的繁华美景，令人心旷神怡。,IP属地:江苏,,,,,东方明珠好评
M50****4490,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔主体为多筒结构，由3根斜撑、3根立柱及广场、塔座、下球体、5个小球体、上球体、太空舱、发射天线桅杆等构成，总高468米，总建筑面积达10万平方米。是上海十大新景观之一，值得推荐！,IP属地:江西,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑，屹立在黄浦江畔，对面上海的美丽外滩，处在陆家嘴中心地段，交通方便，附近多是大商场酒店咖啡厅，值得一游好地方。,,,,,,东方明珠好评
更爱大自然的鬼斧神工,5分,超棒,景色5,趣味5,性价比5,上海的地标，建筑界的杰作！陆家嘴、黄浦江、外滩，直入云端的高楼、平缓的江水、络绎不绝的游人，更有夜晚的豪华游轮，多彩的灯光编制出黄浦江畔美轮美奂的夜景，彰显现代化大都市的繁华！,,,,,,东方明珠好评
博乐彬公爵,5分,超棒,景色5,趣味5,性价比5,携程报名跟团游去的，上海外滩景色尽收眼底，高楼大厦黄浦江游船，感觉自己在最高处居高临下。携程报名跟团游去的，上海外滩景色尽收眼底，高楼大厦黄浦江游船，感觉自己在最高处居高临下。,,,,,,东方明珠好评
山水凡人,5分,超棒,景色5,趣味5,性价比5,东方明珠，名副其实！这里不仅可以登高望远看更多更好的风景，游玩的项目也非常多，非常值得去游玩。,IP属地:湖南,,,,,东方明珠好评
M50****941,5分,超棒,景色5,趣味5,性价比5,东方明珠塔人太多了，开了优速通，节省了不少时间，360度观光视野，很辽阔的视角，拍到了最美夕阳,IP属地:甘肃,,,,,东方明珠好评
Gra****so,5分,超棒,景色5,趣味5,性价比5,不管是不是上海人，都知道这个地方，这么多年了，东方明珠始终是上海的代表，值得上去看看上海的全貌,IP属地:上海,,,,,东方明珠好评
M23****9518,5分,超棒,景色5,趣味5,性价比5,还可以的，就是票价有点小贵。人太多了，有点太挤了，其他都还可以的，上海标志性建筑，第一次来必须去的，非常好，但是是去过一次，就不想去第二次的那种了。不过小朋友还是很有新鲜感的，总体感觉非常不错。,IP属地:上海,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑，她时尚，简约，国际范大气让人过目不忘，到上海一定要去东方明珠塔观光层转一圈，整个大上海尽收眼底，值得一游。,,,,,,东方明珠好评
W！咸士己生命之水！爱尔兰,5分,超棒,,,,这里是中国最大的城市也是最有名气的中国高楼大厦之一，东方明珠塔是中国最早的一座旅游观光塔，早在九十年代也是很多人心目中梦想去的地方，站在塔顶可以观看上海外滩的美丽迷人的夜景和上海的古老特色建造！,,,,,,东方明珠好评
BetTerDAY,5分,超棒,景色5,趣味5,性价比5,看灯光秀的那天大雾弥漫，上海中心被笼罩在雾里，所以从岸边看过去，仿佛只有东方明珠这一个超高建筑，恍如回到了十几年前,,,,,,东方明珠好评
