user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
lisa-yangyang,5分,超棒,景色5,趣味5,性价比5,进动物园后所有的动物投喂都需要另外买票 20-30不等 身高超90cm都需要 就觉得这个有点亏,IP属地:上海,,,,,上海野生动物园好评
_WeCh****021727,5分,超棒,景色5,趣味5,性价比5,废超好。,IP属地:江苏,,,,,上海野生动物园好评
Yxq745718@,5分,超棒,景色5,趣味5,性价比5,好玩！孩子打卡的理想之地,IP属地:甘肃,,,,,上海野生动物园好评
_WeCh****396562,5分,超棒,景色5,趣味5,性价比5,很好的体验，赶上好天气真的很舒服，10岁小朋友一天2w步怨言也不是很多。喂食了各种小动物及猛兽。动物表演间隔时间也较短，基本该看的都看了。,IP属地:江苏,,,,,上海野生动物园好评
六毛来了,5分,超棒,景色5,趣味5,性价比5,很值得去的地方,IP属地:上海,,,,,上海野生动物园好评
_WeCh****254315,5分,超棒,景色5,趣味5,性价比5,小动物非常可爱好玩，很喜欢,IP属地:上海,,,,,上海野生动物园好评
M26****2139,5分,超棒,景色5,趣味5,性价比3,付费项目较多但还比较值得,IP属地:陕西,,,,,上海野生动物园好评
aiu****ina,4分,满意,景色4,趣味4,性价比4,还可以吧，夏天好热，人也好多,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,有三条路线，步行一条，免费大巴一条，坐船一条另外买票，我们买的套票，包含坐船，还有坐普通投喂车，坐车如果想自己喂有Vip 投喂车，另外价位，普通投喂车是讲解员投喂的，不是我们自己喂，有3场免费表演，马戏团另外买票的，因为看了马戏团，来不及少看一场表演，每个区动物投喂都需要另外付费的，套票有包含一个游乐项目，可是我们快5点去他们准备收工了，不能玩了，套票包含了一顿午餐，我们吃的黄焖鸡米饭。味道可以。,IP属地:菲律宾,,,,,上海野生动物园好评
gu****ren,4分,满意,景色5,趣味4,性价比4,2号我带着家人及孩子一行5人（3大2小）在携程预订上海野生动物园欢乐畅享2大1老1小套票，因为1个人孩子身高只有1.2米，根据规定是免票的，但在进入投喂车入口时管理人员拦住小孩说园内除了门票外所有项目都不免费，硬是要求买票，结果购买了全程所有的票，否则不让上车，儿童票全程103元，而补买的票108（包括了5元保险费）为此跟服务人员辨别了很长时间，但人家说了算只好忍了，希望给各位游客提个醒，携程上的套票尽量搞搞清楚，政策解释权是园方的，不要弄个进退两难。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,小动物很多风景不错,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还可以吧 更喜欢杭野,IP属地:浙江,,,,,上海野生动物园好评
M83****6825,5分,超棒,景色5,趣味5,性价比5,这里真的特别好，尤其是大熊猫，性价比真的超高，小动物贼可爱，种类之多，占地之广简直超乎想象，不论是大熊猫还是红猩猩，又或者是鳄鱼??，都很有趣,IP属地:河南,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,周四去的人真不多～动物真是太可爱了～相隔21年在地重游变化真是太大了～阳光马场的演出还是很出彩的最后有猎豹跑 真是太快了～肉眼追踪不到哈哈,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常不错的野生动物园，很多动物。,IP属地:福建,,,,,上海野生动物园好评
Wssam,4分,满意,景色4,趣味4,性价比4,挺好滴地方，比西郊要好，这里和小动物有更多的互动性，小动物们能活的更有乐趣些，更有尊严一点，这两张图感觉很可爱，都是呆呆的，还有讲解员们都很用心，也都很棒，喜欢今天黑猩猩的讲解小哥，很棒！,IP属地:上海,,,,,上海野生动物园好评
水果色拉5555,3分,不错,景色3,趣味3,性价比3,游玩感觉一般！没有什么惊喜的地方！消费蛮贵的！里面的快餐特别难吃！,IP属地:上海,,,,,上海野生动物园好评
夏目余音,5分,超棒,景色5,趣味5,性价比5,国际旅游日去的，半价票。周末节假日前往一定要早点到园区，不然排队很久,IP属地:上海,,,,,上海野生动物园好评
lia****vip,5分,超棒,景色5,趣味5,性价比5,非常不错很好玩很开心，人不多玩的地方也很多，服务挺好的，有机会还会来。这次时间紧下次还要带小朋友一起，小朋友也很喜欢，不错的选择。,IP属地:四川,,,,,上海野生动物园好评
小小松,5分,超棒,景色5,趣味5,性价比5,很赞 看到了许多小动物  小朋友很喜欢  特别是猛兽投喂 很有趣  近距离与动物接触 恐龙游乐区  低龄小朋友也能玩 一天玩不够  小朋友玩的不亦乐乎,IP属地:上海,,,,,上海野生动物园好评
steven-zhu,5分,超棒,景色5,趣味5,性价比5,连天气很不错孩子都很开心,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,不错不错不错不错,IP属地:上海,,,,,上海野生动物园好评
M50****5937,5分,超棒,景色5,趣味5,性价比5,野生动物园的景色服务都很好，动物也很多，很好玩～ 这个套票非常划算，是游玩野生动物园性价比最高的一种方式。感谢携程旅行提供的优惠，之后来野生动物园还会购买这个套票。,IP属地:上海,,,,,上海野生动物园好评
M52****1368,5分,超棒,景色5,趣味5,性价比5,11月底来的，天气不错，人流量适中，可以不买含车门票更好，到了可以选择投喂车。,IP属地:山东,,,,,上海野生动物园好评
满山遍野油菜,4分,满意,景色4,趣味4,性价比3,园区分野生动物园，坐车走的；平常动物园的园区，走路或是租三轮车走的。野生动物那要排队，平常的就走走逛逛。有花车巡游，但规模很小，不好看。里面有收费项目还是挺多个的。,IP属地:福建,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,最喜欢逛动物园了，上海野生动物园很大，很好玩，动物都很可爱，可惜这次来的时候刚好遇到下大暴雨，没有和动物近距离接触，小熊猫馆也在维护闭馆中，下次再来,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,趁着有活动买了两站成人票，很划算，一直带宝宝来这玩，早上九点到玩到下午四点，都一大圈 ，大部分动物都看了，看了部分表演，宝宝很喜欢。,IP属地:上海,,,,,上海野生动物园好评
M51****5425,5分,超棒,景色5,趣味5,性价比5,超级赞。喂小动物 很开心。服务很好,IP属地:上海,,,,,上海野生动物园好评
M58****9578,4分,满意,景色5,趣味4,性价比4,非常值得一去的地方,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上野真的很不错 动物们都很有精神 第一次看到那么有野性的老虎 猫猫也是可爱到爆,IP属地:上海,,,,,上海野生动物园好评
一起走????,5分,超棒,景色5,趣味5,性价比4,公园大，每个餐厅可选品种少，冬天也没有热饮，想喝杯咖啡都找不到,IP属地:上海,,,,,上海野生动物园好评
M27****9559,5分,超棒,景色5,趣味5,性价比5,节假日去玩玩,IP属地:上海,,,,,上海野生动物园好评
631****561,5分,超棒,景色5,趣味5,性价比5,带孩子可以无脑冲动物园 足足爽玩一整天 孩子怎么玩都开心 现在这种不是很冷很热的天气正适合户外玩,IP属地:上海,,,,,上海野生动物园好评
M13****512,4分,满意,景色5,趣味4,性价比3,公园游玩性高，动物种类很多，有猛兽也有小动物。可以坐车里游览，也有近距离接触小动物的项目，还能近距离喂食大型食草动物，互动性很高，趣味性足，小孩很喜欢。 游乐设施略坑，碰碰车价格高，时间很短速度比一般碰碰车慢，而且倒车不好操作。是唯一游玩的坑点，需要完善。,IP属地:上海,,,,,上海野生动物园好评
_WeCh****33346,5分,超棒,景色5,趣味5,性价比5,好玩好看有趣 小孩很喜欢玩,IP属地:上海,,,,,上海野生动物园好评
e17****99,5分,超棒,景色5,趣味5,性价比5,不愧是首批的5A动物园，带孩子玩还是很不错的，就是不抢动物喂食体验套票的话实在性价比有点低，喂食给的量扣扣搜搜的，其他的和儿童游乐场还是不错的,IP属地:北京,,,,,上海野生动物园好评
徐博up,5分,超棒,景色5,趣味5,性价比5,体验很好，玩的也非常的开心。当天有些小雨，但没有影响到行程，小动物们也很配合，一天下来很丰富，下次还会带孩子还会来玩。已经在打卡很多次了！,IP属地:上海,,,,,上海野生动物园好评
M61****744,5分,超棒,景色5,趣味4,性价比4,回味童年去的，只能说和印象里的野生动物园不太一样了。双人票229元，但里面消费还是挺多的，投喂棕熊，进卡皮巴拉乐园都是30元/人。周六人也不多，餐厅就老虎餐厅热闹，其他都是稀稀拉拉没啥客人。记得以前儿时去野生动物园都是热热闹闹的，可能是现在娱乐休闲的场所多了，野动反而有些冷清了。卡皮巴拉好评，真是情绪稳定，浏览车包含在门票里面，但vip投喂车100/人有点坑，总之，整体体验还是不错的。,IP属地:上海,,,,,上海野生动物园好评
39****801,5分,超棒,景色4,趣味5,性价比4,不错，除了看动物外，还有大型表演，尤其大巴车身临其境的进入野生动物园区，近距离的观看大型野生动物，非常刺激。,IP属地:上海,,,,,上海野生动物园好评
M22****0701,5分,超棒,景色5,趣味5,性价比5,适合带小朋友去玩，门口停车也很方便，里面不大，大半天就能玩完了，各种各样的动物解说，还有许多表演可以看。很多动物的投喂都需要额外花钱买,IP属地:浙江,,,,,上海野生动物园好评
205****850,5分,超棒,景色5,趣味5,性价比5,野生动物园建成很久都没得空去玩，利用假期去玩了下也毫不逊色于其他的野生动物园,IP属地:四川,,,,,上海野生动物园好评
M51****7234,5分,超棒,景色5,趣味5,性价比5,太大了，也太累了，其他都很不错。个人不推荐vip投喂车。普通大巴就可以了。海狮表演还是不错的。马戏团没来得及看，希望下次有机会再来了,IP属地:上海,,,,,上海野生动物园好评
M55****564,1分,不佳,景色1,趣味1,性价比1,最近购票订酒店比较多，事情忙不过来，以为都可以正常退的。唯有这款不使用还全额没有退，买票未使用，体验感很不好,IP属地:江苏,,,,,上海野生动物园好评
320****494,5分,超棒,景色5,趣味5,性价比5,各种动物、鸟类品种很多，还有可爱的大熊猫，是个值得一去的野生动物园，孩子们玩的好开心啊。,IP属地:新疆,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味3,性价比4,人有点多，感觉和上海动物园差别不太大，大象区挺有意思,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常完美的一场视觉盛宴，绝对物超所值，节目紧凑而精彩，惊心动魄，扣人心弦，赢得了场下数次雷鸣般的掌声。感谢这些国内外的演绎人员的卖力演出，希望官方能加强宣传，让更多的观众能享受到如此精彩绝伦的演出。,IP属地:上海,,,,,上海野生动物园好评
m76****13,5分,超棒,景色5,趣味5,性价比5,比门口买票便宜很多,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物品种多样，演出精彩绝伦，美食新鲜可口，值得一去，不愧是5A级景区,IP属地:上海,,,,,上海野生动物园好评
M51****6079,4分,满意,景色4,趣味4,性价比4,暑假人太多太热,IP属地:广东,,,,,上海野生动物园好评
M55****564,5分,超棒,景色5,趣味5,性价比5,订票方便 出票也快，里面项目小朋友都喜欢，下次还会选择提前购票,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,感觉挺好的,IP属地:辽宁,,,,,上海野生动物园好评
不会呼啦的男人,5分,超棒,景色5,趣味5,性价比5,坐着大巴车观赏大自然的动物,IP属地:福建,,,,,上海野生动物园好评
鋭意进取,5分,超棒,景色5,趣味5,性价比4,作为全国首批5A级旅游景区是非常厉害的，动物种类丰富多彩，表演形式多样,IP属地:上海,,,,,上海野生动物园好评
M73****3231,5分,超棒,景色5,趣味5,性价比5,周年庆来的，29元门票，无论是在园区布局还是动物的观赏度和观赏距离上都处理的十分恰当,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,本来以为动物园大致也都差不多，实际超出预料，非常好玩，当天周中去的，人很少，除入猛兽区的大巴外其余基本不排队，大巴队伍有点长所以果断换了投喂车，互动体验还是可以的，狮子老虎熊都会围过来，下车后往回走直接去撸了小熊猫，那手感～实话说有点扎手??但是架不住可爱呀，动物互动的动线安排很合理，一个接一个时间排的刚刚好，即使带着老人孩子也完全应付的过来，推荐三个免费演出，性价比很高，小动物们真的在很卖力打工,IP属地:上海,,,,,上海野生动物园好评
M51****2288,5分,超棒,景色5,趣味5,性价比5,方便 很喜欢 地方很大,IP属地:上海,,,,,上海野生动物园好评
shailia728,5分,超棒,景色5,趣味5,性价比5,"很喜欢水獭，饲养员很贴心，让我们可以近距离与水獭??接触，开心??。
非常感谢，饲养员
可惜熊猫们都在睡觉，没能互动
小动物区萌萌的～
下次早点去看熊猫",IP属地:上海,,,,,上海野生动物园好评
蓝黑帝王云,5分,超棒,景色5,趣味5,性价比4,带着全家去，玩得很开心,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,挺好的哈哈哈哈,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味4,性价比5,有钱体验感好，没钱就可以多看看，二次收费项目多，大多二三十元一次动物近距离观赏投喂，有一些动物餐厅，就是吃饭的时候有动物在餐厅走。,IP属地:江苏,,,,,上海野生动物园好评
d74****65,5分,超棒,景色5,趣味5,性价比5,很不错，车游部分没看到太多猛兽，有点遗憾。但总体而言，还是很开心很有趣的。,IP属地:江西,,,,,上海野生动物园好评
五丫,5分,超棒,景色5,趣味5,性价比5,很好值得推荐,IP属地:山东,,,,,上海野生动物园好评
氧气阿拉蕾,5分,超棒,景色5,趣味5,性价比5,适合亲子，天气好很开心,IP属地:上海,,,,,上海野生动物园好评
M50****8381,5分,超棒,景色5,趣味5,性价比5,、快捷方便,IP属地:上海,,,,,上海野生动物园好评
M29****9688,5分,超棒,景色5,趣味5,性价比5,动物有很多,IP属地:安徽,,,,,上海野生动物园好评
红叶椰子,5分,超棒,景色5,趣味5,性价比5,夜游野生动物值得一玩,IP属地:葡萄牙,,,,,上海野生动物园好评
M33****9179,4分,满意,景色3,趣味4,性价比4,感觉还行，动物不少，但是环境一般般,IP属地:日本,,,,,上海野生动物园好评
M93****06,5分,超棒,景色5,趣味5,性价比5,和小时候的记忆不一样了，动物们被养的很好，很有活力，体验了新的船上游览项目，有负责讲解的志愿者，讲得生动有趣记忆深刻，园内的科普教育也很有趣，饲养员会通过互动表演让大家轻松记住小动物们的生活习性，投喂车也让人体验了一把safari 的感觉，很值得,IP属地:上海,,,,,上海野生动物园好评
笑笑29,4分,满意,景色4,趣味4,性价比4,带孩子和家里老人一起去的，宝宝正是多接触动植物自然的时候，很喜欢，就是抱着两岁宝宝实在太累了。,IP属地:福建,,,,,上海野生动物园好评
daisy,5分,超棒,景色5,趣味5,性价比5,接触小动物是最能让我减压的方式，特别是现在增加了很多近距离接触的机会，太可爱了,IP属地:山东,,,,,上海野生动物园好评
最爱的女皇吖,5分,超棒,景色5,趣味5,性价比5,各种表演很好，马戏团表演也很震撼，性价比很高，非常值得去游玩，不用随时退，服务好,IP属地:上海,,,,,上海野生动物园好评
匿名用户,3分,不错,景色3,趣味3,性价比3,对猛兽区有点失望?? 没有再来的兴趣,IP属地:江苏,,,,,上海野生动物园好评
M25****0987,5分,超棒,景色5,趣味5,性价比5,好玩，适合带孩子来玩。有很多互动项目,IP属地:上海,,,,,上海野生动物园好评
滑雪双综,5分,超棒,景色5,趣味5,性价比5,"很适合跟家里老老小小一起去玩，猛兽区最精彩，免费大巴就够了，记得选靠窗位置。
过年去的，人挺多的，餐厅全部爆满，吃饭等很久。
其他都很棒",IP属地:浙江,,,,,上海野生动物园好评
Bake Yan,5分,超棒,景色5,趣味5,性价比5,很方便，感谢????！,IP属地:上海,,,,,上海野生动物园好评
Johnson_Luo05,5分,超棒,景色5,趣味5,性价比5,上海野生动物园真的很棒！动物种类丰富多样，老虎威风凛凛，熊猫憨态可掬，还有机灵的猴子。自驾区能近距离接触野生动物，感受大自然神奇。表演精彩绝伦，工作人员热情专业。园里设施完备，绿树成荫。无论是亲子游还是个人休闲，都能在此收获难忘欢乐时光。,IP属地:上海,,,,,上海野生动物园好评
M49****2259,5分,超棒,景色5,趣味5,性价比5,小动物们很可爱，值得二刷,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常值得来，带老人和小朋友都挺好，物超所值！,IP属地:上海,,,,,上海野生动物园好评
182****5885,5分,超棒,景色5,趣味5,性价比5,特别棒的体验,IP属地:上海,,,,,上海野生动物园好评
Michael0301,5分,超棒,景色5,趣味5,性价比5,带娃二刷上野 这次体验了投喂车和动物互动套餐 挺好的 就是动物互动的时间段不太好 15个投喂点只能完成7-8个,IP属地:上海,,,,,上海野生动物园好评
M35****527,5分,超棒,景色5,趣味5,性价比5,没有景点比这更好玩了，后悔去晚了。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,4分,满意,景色5,趣味4,性价比4,值得推荐，投食车和游船全程有解说，大人小孩都满意！里面购买的电瓶车有点贵，其实没必要，没多少路程。看了百兽剧场不算精彩，毕竟是免费的。动力游戏设施价格高只玩了碰碰车。老虎餐厅在老虎旁边吃饭挺不错！这个套餐性价比高。,IP属地:上海,,,,,上海野生动物园好评
M35****1665,5分,超棒,景色5,趣味5,性价比5,很值得一去,IP属地:江苏,,,,,上海野生动物园好评
哈利伍德李世民,5分,超棒,景色5,趣味5,性价比5,方便，游玩舒服，下次再来,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常开心，看见卡皮扒拉，可爱极了,IP属地:上海,,,,,上海野生动物园好评
M58****641,5分,超棒,景色5,趣味5,性价比5,非常好玩，孩子玩了一天非常开心，太棒了,IP属地:上海,,,,,上海野生动物园好评
M30****257,5分,超棒,景色5,趣味5,性价比5,好好好好好好好好好好好好,IP属地:上海,,,,,上海野生动物园好评
M73****5790,5分,超棒,景色5,趣味5,性价比5,非常非常还玩谢谢谢谢谢下次还来,IP属地:上海,,,,,上海野生动物园好评
_WeCh****100234,5分,超棒,景色5,趣味5,性价比5,非常棒，特别好玩，孩子全程玩的很开心。,IP属地:上海,,,,,上海野生动物园好评
205****557,3分,不错,景色4,趣味4,性价比3,在上海这么多年一直没去过野生动物园，乘着国庆放假去感受了一下，总体一般，野兽区的动物都懒洋洋的，园区内的消费都偏贵，人流多表演观看也不是很惬意。,IP属地:上海,,,,,上海野生动物园好评
雷波狄仁杰,5分,超棒,景色5,趣味5,性价比4,环境好。喜欢这种山山水水的感觉。推荐大家出去玩！是带家人踏青的好地方！,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上海动物园很适合带孩子去玩，里面可以喂动物。有一些小动物非常可爱。孩子很喜欢。,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"周末带小朋友来野生动物园，停车方便，很适合带小朋友来，玩的很开心。
小熊猫人气爆棚，有小苹果就跟着你走了。黑熊也很可爱。
还看了免费的表演。",IP属地:上海,,,,,上海野生动物园好评
liz123,5分,超棒,景色5,趣味5,性价比5,另外感谢管家肖肖服务很周到，点赞,IP属地:江苏,,,,,上海野生动物园好评
M35****7908,3分,不错,景色3,趣味3,性价比3,一般般还不如南通的 看的太少了,IP属地:江苏,,,,,上海野生动物园好评
学会飞,5分,超棒,景色5,趣味5,性价比5,动物很多。。。,IP属地:云南,,,,,上海野生动物园好评
M47****2447,5分,超棒,景色5,趣味5,性价比5,还是办年卡吧，宝宝真的超爱动物园,IP属地:上海,,,,,上海野生动物园好评
_M13****3202,5分,超棒,景色5,趣味5,性价比5,蛮好的！开心！,IP属地:江苏,,,,,上海野生动物园好评
m42****4981,5分,超棒,景色5,趣味5,性价比5,不错的体验，里面很大,IP属地:上海,,,,,上海野生动物园好评
113****373,5分,超棒,景色5,趣味5,性价比5,很好，方便入园,IP属地:安徽,,,,,上海野生动物园好评
爱吃棒棒糖的小辣椒,5分,超棒,景色5,趣味5,性价比5,小朋友很喜欢 互动很好玩 就是分开买 太贵了,IP属地:上海,,,,,上海野生动物园好评
M13****386,3分,不错,景色3,趣味2,性价比1,门票不足1.3的儿童免费  所以买了双人带午饭船游 但是坑爹的地方是喂养动物要求是0.9米以上的儿童也要收单人30元一次的门票 小朋友一个人去喂养又不敢 陪同一下就要多付30 喂了卡皮巴拉60元就给四片芦笋叶  四片 合计15元一片 金叶子啊？还是怕喂的人太多了 怕动物吃撑啊？总体来说没有龙之梦性价比高,IP属地:浙江,,,,,上海野生动物园好评
会fly的小猪佩奇,1分,不佳,景色1,趣味1,性价比1,动物园里面全是需要花钱的项目，除了车入区好一点，其他什么都得花钱。关键是投喂一次需要30元，就一点点东西，非常不推荐。,IP属地:广东,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上海野生动物园挺大的，动物品类也多。坐车投喂大动物体验感很好。就是集齐打卡时间太晚了，都要 11 点才开始，还必须花钱投喂才能盖章，有点套路。,IP属地:湖南,,,,,上海野生动物园好评
M50****386,5分,超棒,景色5,趣味5,性价比5,依旧的好玩，与动物能更近距离接触,IP属地:上海,,,,,上海野生动物园好评
唐伯虎点蚊香AA,3分,不错,景色3,趣味3,性价比3,中规中矩，里面游乐设施太贵了,IP属地:上海,,,,,上海野生动物园好评
祥祥儿,5分,超棒,景色5,趣味5,性价比5,非常非常好,IP属地:湖北,,,,,上海野生动物园好评
158****7227,5分,超棒,景色5,趣味5,性价比5,很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，很好，里面动物很多，,IP属地:安徽,,,,,上海野生动物园好评
M62****984,5分,超棒,景色5,趣味5,性价比5,卡巴拉乐园深受小孩欢迎，亲近环尾狐猴也影响深刻，车入区时间短没啥大意思期待能真正做到与动物的零距离,IP属地:上海,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味4,性价比4,很有趣，小朋友非常喜欢，尤其是每天鹅环节，以及各种投喂项目,IP属地:重庆,,,,,上海野生动物园好评
Chi-Lun Wu,5分,超棒,景色4,趣味5,性价比5,It was fun and recommended the VIP tickets.,IP属地:浙江,,,,,上海野生动物园好评
李尤Leo,3分,不错,景色3,趣味3,性价比3,一般般 设施老旧。 坐车游览体验也一般。总的来说，就是时间太久，暮气沉沉的旅行。,IP属地:上海,,,,,上海野生动物园好评
M39****9085,3分,不错,景色4,趣味4,性价比3,动物特别多，但是里面同时也有特别多收费的项目，有一些需要观赏好的地方，还需要额外收钱，玩了一天，除了非洲象，让我感到比较震惊以外其他一般，最后有一个表演挺不错,IP属地:浙江,,,,,上海野生动物园好评
M49****3820,5分,超棒,景色5,趣味5,性价比5,很好，动物们太可爱了，喜欢它们,IP属地:上海,,,,,上海野生动物园好评
Chi-Lun Wu,5分,超棒,景色5,趣味4,性价比5,It was fun and there are many things to do at the zoo.,IP属地:浙江,,,,,上海野生动物园好评
Estherrrrrr,5分,超棒,景色5,趣味5,性价比5,超近距离看动物！其他地方没有感受过的，不管大朋友小朋友都很适合去！搞个小车更节省体力,IP属地:山东,,,,,上海野生动物园好评
233****423,4分,满意,景色4,趣味4,性价比4,动物很多值得一游,IP属地:广西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常棒，下一次相遇,IP属地:上海,,,,,上海野生动物园好评
205****970,5分,超棒,景色5,趣味5,性价比5,天气暖和的暖秋，适合出行,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,夜间有点没多大意思。孩子还是挺开心的。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很值得，面积大。野生动物种类齐全！,IP属地:上海,,,,,上海野生动物园好评
smalllion,5分,超棒,景色5,趣味5,性价比5,非常值得观看， 孩子很喜欢,IP属地:韩国,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上海旅游节，野生动物园活动半价，1.2米以下小朋友免费，虽然中班但是个子高，比1.1米以上就收门票的景点划算很多啊，能看到各种动物，老虎，狮子，大象小朋友很喜欢呢,IP属地:北京,,,,,上海野生动物园好评
M48****3788,5分,超棒,景色5,趣味5,性价比5,特别好玩 小动物特别可爱,IP属地:上海,,,,,上海野生动物园好评
M29****3146,5分,超棒,景色5,趣味5,性价比5,好非常完美,IP属地:上海,,,,,上海野生动物园好评
河南省豫卿起重机械有限公司,4分,满意,景色4,趣味4,性价比4,"来上海，没想到收获了大大的惊喜！ ，交通极为便利。还是前往其他地方，都能轻松到达。 环境让人眼前一亮。设计时尚大气，充满现代感。房间宽敞明亮，。卫生方面更是无可挑剔，每一个角落都干净整洁。设施也很完备，特别是一些智能化的设备，给人带来很多便利。 服务更是可圈可点。工作人员态度亲切热情，从入住时的贴心引导，到各种询问和关怀，都让人倍感温暖。他们总是能及时响应客人的需求，让人有一种被重视的感觉。，让我的学习之旅更加舒适和愉快。强烈推荐给来上海学习或者参展的朋友们，相信你们也会爱上这。

收",IP属地:河南,,,,,上海野生动物园好评
210****919,5分,超棒,景色5,趣味5,性价比5,周末去的话，人好多，还好去的早，不然找车位就费劲了。每次去必投喂小动物，一次几十，开销不小。这次买了金秋欢乐卡，准备年底前再去一次，直接回本了。,IP属地:上海,,,,,上海野生动物园好评
_WeCh****298294,5分,超棒,景色5,趣味5,性价比5,这个时间段人比较少，每个景点都打卡了，猛兽区也不用排队，值得推荐。,IP属地:上海,,,,,上海野生动物园好评
M52****1095,5分,超棒,景色5,趣味5,性价比5,还不错，挺好的,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物近距离互动，超级可爱，第一次和小动物这么近，工作人员讲解耐心。喜欢喜欢！好好好好好好！喜欢喜欢！还会再来！强烈推荐！喜欢小动物！,IP属地:辽宁,,,,,上海野生动物园好评
猪儿狗儿和马儿在一起的时光,5分,超棒,景色5,趣味5,性价比5,很爱大熊猫 康康么么哒,IP属地:上海,,,,,上海野生动物园好评
M23****139,5分,超棒,景色5,趣味5,性价比5,亲子游，很开心,IP属地:辽宁,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比4,总体来说都不错的，就是投喂车不能自己投喂，坐在后面的人看不清前面投喂动物的过程，因为铁丝网很密，不如坐免费观光车，拍照还好看点。还有喂长颈鹿的地方服务员态度很差，不让大人带小朋友进去喂食，要按人头收费投喂，这个太不合理了。,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,值得一去，好玩不累，坐车坐船能玩掉大半个园区，步行区玩着一点都不累。卡皮巴拉很可爱！小朋友喜欢和各种小动物互动，老虎餐厅也很棒，离老虎真的很近！,IP属地:江苏,,,,,上海野生动物园好评
暴躁老哥1923,5分,超棒,景色5,趣味5,性价比5,"亲爱的家人们，今天要给大家安利一个超级有趣又充满惊喜的地方——动物园！????

首先，动物园是一个集合了各种可爱动物的奇妙世界。这里有憨态可掬的大熊猫??、威武霸气的狮子??、还有活泼好动的小猴子??。每一只动物都有自己的小故事，等着我们去发现和探索。

动物园的外观也是非常吸引人的，色彩斑斓的动物馆、绿意盎然的花草树木，还有那些精心设计的观景台，每一个角落都充满了惊喜。??而且，动物园里还有各种互动体验区，比如喂食区、动物表演区等等，让你可以近距离接触这些可爱的动物们。

说到优点，动物园真的是一个家庭出游的好去处！不仅可以让孩子们近距离观察动物，学习动物知识，还能在游玩中培养他们的爱心和责任感。而且，动物园的环境优美，空气清新，是一个放松心情、亲近自然的好地方。??

但是，小伙伴们也要注意啦，动物园虽好，但也别忘了遵守规则哦！不要随意投喂动物，也不要打扰它们的生活。这样才能保证动物园的和谐与安全，也能让动物们更健康、更快乐地生活。??",IP属地:浙江,,,,,上海野生动物园好评
